timestamp,green,ir,red
1629810766933,80092,294834,374574
1629810766943,80124,294873,374581
1629810766953,80100,294855,374588
1629810766963,80108,294820,374551
1629810766973,80098,294873,374537
1629810766983,80086,294861,374572
1629810766993,80083,294829,374560
1629810767003,80083,294855,374556
1629810767013,80076,294808,374522
1629810767023,80087,294843,374562
1629810767033,80074,294816,374568
1629810767043,80069,294821,374564
1629810767053,80069,294832,374555
1629810767063,80065,294850,374551
1629810767073,80076,294825,374565
1629810767083,80076,294827,374552
1629810767093,80095,294843,374566
1629810767103,80089,294862,374552
1629810767113,80099,294829,374592
1629810767123,80096,294914,374589
1629810767133,80087,294902,374584
1629810767143,80106,294866,374579
1629810767153,80116,294889,374538
1629810767163,80120,294861,374562
1629810767173,80132,294907,374580
1629810767183,80143,294910,374595
1629810767193,80134,294885,374616
1629810767203,80147,294919,374589
1629810767213,80171,294890,374593
1629810767223,80179,294915,374602
1629810767233,80181,294944,374595
1629810767243,80196,294931,374586
1629810767253,80203,294961,374572
1629810767263,80207,294990,374630
1629810767273,80223,294948,374592
1629810767283,80234,294988,374615
1629810767293,80244,294965,374634
1629810767303,80260,294987,374628
1629810767313,80273,294962,374625
1629810767323,80293,295011,374624
1629810767333,80300,295016,374622
1629810767343,80305,294999,374666
1629810767353,80316,295036,374660
1629810767363,80337,295065,374636
1629810767373,80342,295049,374684
1629810767383,80357,295118,374691
1629810767393,80369,295074,374635
1629810767403,80376,295130,374674
1629810767413,80395,295092,374658
1629810767423,80402,295067,374663
1629810767433,80425,295124,374690
1629810767443,80441,295154,374670
1629810767453,80450,295154,374708
1629810767463,80462,295133,374730
1629810767473,80476,295135,374662
1629810767483,80499,295145,374678
1629810767493,80508,295177,374738
1629810767503,80527,295221,374698
1629810767513,80538,295237,374714
1629810767523,80557,295247,374707
1629810767533,80572,295220,374716
1629810767543,80594,295277,374711
1629810767553,80605,295250,374731
1629810767563,80628,295278,374660
1629810767573,80618,295212,374707
1629810767583,80626,295219,374643
1629810767593,80617,295212,374624
1629810767603,80583,295143,374616
1629810767613,80564,295082,374598
1629810767623,80525,295111,374572
1629810767633,80509,295064,374568
1629810767643,80493,295072,374556
1629810767653,80480,295033,374527
1629810767663,80451,295035,374501
1629810767673,80445,295033,374570
1629810767683,80424,295015,374553
1629810767693,80416,295006,374538
1629810767703,80402,294985,374555
1629810767713,80386,294967,374550
1629810767723,80364,294957,374582
1629810767733,80364,294980,374526
1629810767743,80330,294938,374518
1629810767753,80337,294913,374510
1629810767763,80306,294905,374493
1629810767773,80310,294913,374470
1629810767783,80293,294868,374482
1629810767793,80280,294862,374486
1629810767803,80260,294877,374502
1629810767813,80252,294856,374471
1629810767823,80273,294852,374483
1629810767833,80246,294841,374527
1629810767843,80238,294862,374514
1629810767853,80235,294842,374506
1629810767863,80232,294859,374545
1629810767873,80225,294849,374539
1629810767883,80221,294854,374511
1629810767893,80220,294875,374522
1629810767903,80245,294842,374515
1629810767913,80232,294824,374503
1629810767923,80220,294846,374537
1629810767933,80221,294817,374571
1629810767943,80219,294857,374487
1629810767953,80223,294847,374490
1629810767963,80215,294842,374524
1629810767973,80219,294844,374519
1629810767983,80214,294846,374532
1629810767993,80213,294837,374544
1629810768003,80211,294854,374484
1629810768013,80215,294874,374490
1629810768023,80237,294866,374538
1629810768033,80223,294882,374514
1629810768043,80230,294870,374591
1629810768053,80244,294868,374520
1629810768063,80272,294923,374514
1629810768073,80273,294950,374545
1629810768083,80276,294892,374539
1629810768093,80290,294898,374589
1629810768103,80296,294959,374560
1629810768113,80317,294906,374540
1629810768123,80317,294918,374553
1629810768133,80323,294959,374562
1629810768143,80329,294947,374580
1629810768153,80334,294938,374577
1629810768163,80343,294951,374549
1629810768173,80365,294958,374567
1629810768183,80371,295022,374612
1629810768193,80408,295009,374624
1629810768203,80408,295017,374598
1629810768213,80428,295029,374617
1629810768223,80421,295049,374589
1629810768233,80450,295033,374630
1629810768243,80470,295007,374622
1629810768253,80461,295072,374615
1629810768263,80491,295067,374612
1629810768273,80491,295071,374661
1629810768283,80500,295051,374613
1629810768293,80524,295089,374644
1629810768303,80531,295136,374640
1629810768313,80543,295136,374622
1629810768323,80566,295133,374618
1629810768333,80565,295104,374656
1629810768343,80570,295193,374617
1629810768353,80591,295169,374637
1629810768363,80613,295166,374653
1629810768373,80618,295185,374637
1629810768383,80641,295185,374625
1629810768393,80662,295208,374692
1629810768403,80674,295241,374685
1629810768413,80700,295259,374656
1629810768423,80731,295290,374668
1629810768433,80733,295291,374705
1629810768443,80745,295294,374728
1629810768453,80760,295311,374742
1629810768463,80774,295344,374734
1629810768473,80800,295368,374684
1629810768483,80808,295282,374662
1629810768493,80790,295292,374632
1629810768503,80770,295229,374620
1629810768513,80761,295200,374580
1629810768523,80733,295165,374559
1629810768533,80705,295134,374537
1629810768543,80673,295076,374567
1629810768553,80643,295057,374480
1629810768563,80628,295099,374513
1629810768573,80591,295066,374529
1629810768583,80587,295017,374523
1629810768593,80565,295014,374507
1629810768603,80542,295030,374486
1629810768613,80515,294984,374479
1629810768623,80496,294953,374455
1629810768633,80463,294975,374504
1629810768643,80441,294926,374468
1629810768653,80418,294901,374458
1629810768663,80396,294887,374423
1629810768673,80370,294860,374429
1629810768683,80337,294903,374441
1629810768693,80331,294841,374412
1629810768703,80294,294799,374405
1629810768713,80282,294776,374425
1629810768723,80253,294787,374423
1629810768733,80232,294773,374405
1629810768743,80213,294793,374407
1629810768753,80203,294808,374439
1629810768763,80186,294780,374440
1629810768773,80165,294765,374458
1629810768783,80165,294768,374417
1629810768793,80161,294778,374430
1629810768803,80157,294765,374396
1629810768813,80152,294750,374439
1629810768823,80134,294751,374433
1629810768833,80125,294724,374440
1629810768843,80109,294738,374415
1629810768853,80101,294744,374420
1629810768863,80108,294732,374438
1629810768873,80095,294711,374450
1629810768883,80094,294733,374394
1629810768893,80096,294711,374390
1629810768903,80102,294759,374449
1629810768913,80067,294754,374409
1629810768923,80080,294730,374471
1629810768933,80074,294782,374407
1629810768943,80070,294739,374454
1629810768953,80075,294753,374442
1629810768963,80079,294797,374453
1629810768973,80079,294808,374454
1629810768983,80099,294761,374448
1629810768993,80094,294733,374462
1629810769003,80111,294795,374472
1629810769013,80120,294767,374468
1629810769023,80131,294796,374465
1629810769033,80138,294859,374459
1629810769043,80126,294801,374456
1629810769053,80144,294802,374457
1629810769063,80145,294808,374465
1629810769073,80164,294812,374473
1629810769083,80153,294843,374473
1629810769093,80174,294842,374486
1629810769103,80178,294873,374490
1629810769113,80187,294876,374538
1629810769123,80199,294928,374510
1629810769133,80204,294888,374532
1629810769143,80229,294917,374571
1629810769153,80224,294917,374540
1629810769163,80243,294953,374509
1629810769173,80262,294932,374543
1629810769183,80266,294955,374533
1629810769193,80274,294968,374543
1629810769203,80295,294974,374562
1629810769213,80301,294992,374524
1629810769223,80310,295011,374555
1629810769233,80345,295027,374504
1629810769243,80344,295063,374531
1629810769253,80339,294996,374511
1629810769263,80361,295057,374588
1629810769273,80372,295038,374564
1629810769283,80386,295063,374540
1629810769293,80410,295096,374587
1629810769303,80434,295078,374552
1629810769313,80442,295099,374585
1629810769323,80460,295136,374578
1629810769333,80465,295115,374608
1629810769343,80468,295191,374542
1629810769353,80492,295150,374604
1629810769363,80523,295184,374630
1629810769373,80533,295228,374619
1629810769383,80552,295205,374623
1629810769393,80552,295258,374631
1629810769403,80589,295226,374677
1629810769413,80600,295267,374642
1629810769423,80636,295241,374630
1629810769433,80630,295303,374640
1629810769443,80645,295327,374658
1629810769453,80652,295332,374590
1629810769463,80658,295295,374609
1629810769473,80656,295237,374596
1629810769483,80646,295243,374594
1629810769493,80619,295202,374538
1629810769503,80604,295177,374528
1629810769513,80582,295093,374527
1629810769523,80535,295118,374484
1629810769533,80521,295061,374473
1629810769543,80491,295034,374491
1629810769553,80469,295048,374454
1629810769563,80426,295025,374441
1629810769573,80416,294977,374446
1629810769583,80376,294954,374437
1629810769593,80347,294962,374453
1629810769603,80316,294923,374427
1629810769613,80292,294913,374429
1629810769623,80268,294897,374403
1629810769633,80249,294875,374427
1629810769643,80214,294871,374389
1629810769653,80187,294886,374378
1629810769663,80153,294854,374384
1629810769673,80127,294802,374396
1629810769683,80115,294790,374377
1629810769693,80095,294737,374382
1629810769703,80050,294729,374337
1629810769713,80020,294763,374385
1629810769723,80016,294694,374337
1629810769733,79983,294668,374394
1629810769743,79955,294692,374362
1629810769753,79937,294712,374394
1629810769763,79926,294636,374358
1629810769773,79927,294723,374382
1629810769783,79914,294718,374386
1629810769793,79903,294686,374371
1629810769803,79907,294697,374358
1629810769813,79897,294681,374353
1629810769823,79882,294649,374396
1629810769833,79874,294636,374360
1629810769843,79859,294698,374365
1629810769853,79853,294679,374358
1629810769863,79852,294680,374359
1629810769873,79839,294679,374402
1629810769883,79842,294643,374409
1629810769893,79849,294657,374405
1629810769903,79815,294678,374411
1629810769913,79815,294683,374391
1629810769923,79829,294687,374398
1629810769933,79815,294677,374401
1629810769943,79824,294680,374404
1629810769953,79813,294683,374444
1629810769963,79830,294716,374445
1629810769973,79831,294710,374465
1629810769983,79835,294769,374396
1629810769993,79844,294706,374412
1629810770003,79839,294752,374411
1629810770013,79858,294730,374420
1629810770023,79854,294735,374451
1629810770033,79887,294754,374472
1629810770043,79893,294798,374481
1629810770053,79884,294773,374459
1629810770063,79886,294761,374481
1629810770073,79900,294776,374478
1629810770083,79894,294789,374490
1629810770093,79902,294843,374486
1629810770103,79919,294840,374497
1629810770113,79928,294845,374513
1629810770123,79939,294806,374508
1629810770133,79951,294893,374497
1629810770143,79959,294824,374511
1629810770153,79972,294849,374516
1629810770163,79983,294873,374521
1629810770173,79994,294864,374524
1629810770183,80012,294874,374510
1629810770193,80017,294900,374520
1629810770203,80033,294924,374514
1629810770213,80054,294937,374566
1629810770223,80039,294913,374513
1629810770233,80059,294910,374584
1629810770243,80077,294924,374518
1629810770253,80085,294940,374552
1629810770263,80105,294988,374538
1629810770273,80112,294994,374577
1629810770283,80118,295047,374537
1629810770293,80156,295030,374560
1629810770303,80161,295035,374513
1629810770313,80168,295033,374595
1629810770323,80183,295062,374558
1629810770333,80199,295093,374581
1629810770343,80218,295100,374585
1629810770353,80242,295067,374573
1629810770363,80231,295131,374571
1629810770373,80268,295163,374601
1629810770383,80275,295122,374633
1629810770393,80286,295193,374563
1629810770403,80308,295177,374639
1629810770413,80326,295193,374639
1629810770423,80340,295180,374630
1629810770433,80369,295222,374598
1629810770443,80373,295211,374634
1629810770453,80391,295262,374644
1629810770463,80396,295225,374607
1629810770473,80396,295210,374578
1629810770483,80388,295235,374563
1629810770493,80390,295133,374532
1629810770503,80352,295103,374526
1629810770513,80333,295075,374488
1629810770523,80283,295025,374481
1629810770533,80254,295045,374431
1629810770543,80223,295004,374440
1629810770553,80192,294958,374445
1629810770563,80176,294969,374394
1629810770573,80143,294992,374459
1629810770583,80129,294943,374429
1629810770593,80102,294890,374430
1629810770603,80086,294876,374430
1629810770613,80050,294880,374393
1629810770623,80025,294887,374396
1629810770633,80004,294819,374386
1629810770643,79975,294882,374417
1629810770653,79933,294792,374405
1629810770663,79926,294795,374391
1629810770673,79874,294770,374367
1629810770683,79872,294766,374359
1629810770693,79831,294735,374374
1629810770703,79806,294711,374347
1629810770713,79785,294705,374349
1629810770723,79768,294717,374395
1629810770733,79746,294685,374365
1629810770743,79733,294660,374404
1629810770753,79712,294697,374389
1629810770763,79712,294698,374352
1629810770773,79709,294651,374445
1629810770783,79691,294688,374367
1629810770793,79692,294687,374401
1629810770803,79670,294639,374378
1629810770813,79676,294632,374366
1629810770823,79670,294654,374367
1629810770833,79639,294650,374390
1629810770843,79635,294680,374377
