timestamp,green,ir,red
1630415965159,85094,309396,359420
1630415965169,85058,309406,359424
1630415965179,85047,309383,359423
1630415965189,85026,309388,359446
1630415965199,85016,309374,359356
1630415965209,85003,309346,359374
1630415965219,84964,309329,359408
1630415965229,84963,309337,359368
1630415965239,84927,309318,359415
1630415965249,84927,309286,359375
1630415965259,84919,309273,359353
1630415965269,84896,309279,359361
1630415965279,84884,309269,359302
1630415965289,84872,309276,359319
1630415965299,84866,309241,359348
1630415965309,84839,309262,359261
1630415965319,84834,309240,359301
1630415965329,84832,309248,359269
1630415965339,84837,309266,359314
1630415965349,84847,309198,359290
1630415965359,84842,309248,359294
1630415965369,84824,309213,359295
1630415965379,84836,309264,359317
1630415965389,84824,309215,359291
1630415965399,84823,309240,359278
1630415965409,84826,309210,359313
1630415965419,84809,309242,359294
1630415965429,84820,309225,359269
1630415965439,84828,309258,359260
1630415965449,84814,309226,359274
1630415965459,84796,309205,359277
1630415965469,84813,309244,359273
1630415965479,84813,309217,359287
1630415965489,84799,309218,359219
1630415965499,84812,309204,359258
1630415965509,84818,309214,359231
1630415965519,84798,309252,359275
1630415965529,84822,309226,359244
1630415965539,84806,309248,359268
1630415965549,84829,309241,359280
1630415965559,84837,309248,359245
1630415965569,84828,309235,359220
1630415965579,84835,309259,359252
1630415965589,84847,309219,359260
1630415965599,84865,309263,359220
1630415965609,84858,309232,359299
1630415965619,84870,309246,359259
1630415965629,84864,309252,359273
1630415965639,84865,309221,359241
1630415965649,84882,309255,359255
1630415965659,84879,309295,359241
1630415965669,84893,309241,359262
1630415965679,84894,309267,359259
1630415965689,84897,309275,359243
1630415965699,84911,309303,359272
1630415965709,84910,309275,359254
1630415965719,84927,309304,359292
1630415965729,84921,309303,359243
1630415965739,84937,309306,359238
1630415965749,84933,309294,359222
1630415965759,84943,309292,359251
1630415965769,84965,309344,359246
1630415965779,84952,309312,359213
1630415965789,84963,309331,359270
1630415965799,84985,309350,359230
1630415965809,84978,309296,359216
1630415965819,85011,309323,359266
1630415965829,85018,309350,359268
1630415965839,85003,309343,359239
1630415965849,85012,309364,359283
1630415965859,85032,309355,359223
1630415965869,85018,309394,359233
1630415965879,85027,309400,359260
1630415965889,85026,309387,359246
1630415965899,85042,309348,359240
1630415965909,85023,309386,359288
1630415965919,85002,309344,359266
1630415965929,84985,309380,359274
1630415965939,84937,309359,359307
1630415965949,84913,309338,359281
1630415965959,84893,309296,359298
1630415965969,84869,309308,359283
1630415965979,84834,309357,359285
1630415965989,84826,309310,359290
1630415965999,84793,309264,359271
1630415966009,84797,309333,359243
1630415966019,84774,309279,359250
1630415966029,84750,309277,359251
1630415966039,84726,309302,359261
1630415966049,84720,309240,359276
1630415966059,84716,309275,359222
1630415966069,84694,309249,359272
1630415966079,84694,309249,359245
1630415966089,84693,309252,359235
1630415966099,84677,309251,359252
1630415966109,84667,309253,359252
1630415966119,84660,309274,359275
1630415966129,84674,309289,359251
1630415966139,84693,309190,359272
1630415966149,84667,309255,359220
1630415966159,84685,309269,359264
1630415966169,84706,309259,359279
1630415966179,84691,309247,359236
1630415966189,84679,309268,359266
1630415966199,84666,309305,359255
1630415966209,84686,309279,359278
1630415966219,84690,309263,359246
1630415966229,84688,309262,359231
1630415966239,84690,309292,359249
1630415966249,84679,309282,359246
1630415966259,84672,309255,359221
1630415966269,84666,309266,359219
1630415966279,84655,309279,359243
1630415966289,84660,309263,359184
1630415966299,84659,309253,359241
1630415966309,84683,309258,359184
1630415966319,84688,309314,359223
1630415966329,84694,309261,359214
1630415966339,84685,309277,359207
1630415966349,84661,309280,359172
1630415966359,84674,309248,359209
1630415966369,84675,309276,359198
1630415966379,84695,309281,359206
1630415966389,84698,309235,359191
1630415966399,84703,309259,359221
1630415966409,84698,309267,359222
1630415966419,84704,309309,359215
1630415966429,84705,309265,359161
1630415966439,84704,309286,359220
1630415966449,84713,309307,359219
1630415966459,84725,309286,359177
1630415966469,84720,309323,359189
1630415966479,84730,309298,359153
1630415966489,84743,309282,359188
1630415966499,84742,309315,359198
1630415966509,84742,309306,359185
1630415966519,84737,309315,359186
1630415966529,84745,309297,359208
1630415966539,84768,309321,359178
1630415966549,84762,309302,359158
1630415966559,84764,309304,359201
1630415966569,84773,309279,359184
1630415966579,84787,309303,359160
1630415966589,84775,309316,359164
1630415966599,84799,309341,359174
1630415966609,84805,309328,359192
1630415966619,84777,309355,359179
1630415966629,84798,309372,359182
1630415966639,84825,309361,359180
1630415966649,84833,309391,359200
1630415966659,84839,309353,359182
1630415966669,84828,309363,359220
1630415966679,84815,309333,359199
1630415966689,84811,309351,359256
1630415966699,84804,309364,359263
1630415966709,84766,309375,359211
1630415966719,84740,309328,359259
1630415966729,84711,309302,359259
1630415966739,84681,309307,359243
1630415966749,84664,309291,359233
1630415966759,84616,309297,359248
1630415966769,84606,309274,359236
1630415966779,84581,309264,359216
1630415966789,84584,309261,359233
1630415966799,84555,309217,359229
1630415966809,84551,309284,359216
1630415966819,84536,309192,359218
1630415966829,84502,309228,359240
1630415966839,84499,309189,359193
1630415966849,84481,309214,359179
1630415966859,84495,309227,359241
1630415966869,84484,309187,359189
1630415966879,84470,309187,359191
1630415966889,84470,309193,359167
1630415966899,84473,309191,359196
1630415966909,84466,309181,359150
1630415966919,84459,309197,359179
1630415966929,84456,309168,359151
1630415966939,84452,309213,359185
1630415966949,84465,309185,359166
1630415966959,84461,309175,359181
1630415966969,84445,309204,359141
1630415966979,84450,309179,359207
1630415966989,84436,309199,359199
1630415966999,84429,309195,359166
1630415967009,84429,309153,359165
1630415967019,84441,309136,359149
1630415967029,84429,309188,359151
1630415967039,84435,309194,359213
1630415967049,84410,309155,359154
1630415967059,84429,309194,359178
1630415967069,84423,309229,359143
1630415967079,84426,309150,359156
1630415967089,84427,309206,359170
1630415967099,84449,309202,359176
1630415967109,84450,309179,359183
1630415967119,84454,309165,359133
1630415967129,84448,309196,359165
1630415967139,84469,309198,359138
1630415967149,84464,309222,359171
1630415967159,84479,309255,359175
1630415967169,84469,309219,359168
1630415967179,84481,309214,359157
1630415967189,84492,309188,359203
1630415967199,84479,309231,359192
1630415967209,84502,309224,359199
1630415967219,84500,309217,359140
1630415967229,84507,309234,359173
1630415967239,84505,309210,359136
1630415967249,84510,309243,359138
1630415967259,84518,309256,359148
1630415967269,84525,309214,359158
1630415967279,84531,309266,359115
1630415967289,84541,309256,359153
1630415967299,84554,309281,359177
1630415967309,84540,309218,359188
1630415967319,84569,309270,359151
1630415967329,84564,309274,359204
1630415967339,84566,309272,359181
1630415967349,84579,309261,359181
1630415967359,84594,309288,359200
1630415967369,84602,309276,359157
1630415967379,84615,309284,359199
1630415967389,84623,309330,359209
1630415967399,84616,309301,359176
1630415967409,84619,309293,359198
1630415967419,84637,309299,359200
1630415967429,84632,309322,359177
1630415967439,84660,309320,359198
1630415967449,84644,309328,359191
1630415967459,84655,309348,359247
1630415967469,84627,309337,359272
1630415967479,84618,309331,359266
1630415967489,84561,309293,359252
1630415967499,84539,309276,359277
1630415967509,84524,309239,359261
1630415967519,84490,309249,359254
1630415967529,84442,309243,359271
1630415967539,84433,309214,359245
1630415967549,84416,309232,359237
1630415967559,84407,309226,359230
1630415967569,84383,309217,359221
1630415967579,84366,309212,359247
1630415967589,84360,309210,359199
1630415967599,84357,309191,359204
1630415967609,84326,309192,359215
1630415967619,84324,309192,359226
1630415967629,84302,309155,359197
1630415967639,84306,309152,359207
1630415967649,84294,309149,359201
1630415967659,84290,309122,359167
1630415967669,84293,309143,359235
1630415967679,84285,309117,359192
1630415967689,84291,309130,359215
1630415967699,84283,309117,359195
1630415967709,84300,309148,359179
1630415967719,84297,309114,359198
1630415967729,84283,309151,359193
1630415967739,84286,309109,359200
1630415967749,84287,309124,359180
1630415967759,84298,309149,359170
1630415967769,84299,309185,359155
1630415967779,84303,309117,359221
1630415967789,84280,309187,359214
1630415967799,84304,309082,359228
1630415967809,84288,309124,359234
1630415967819,84284,309111,359191
1630415967829,84304,309133,359233
1630415967839,84307,309122,359219
1630415967849,84304,309141,359180
1630415967859,84292,309158,359206
1630415967869,84304,309162,359206
1630415967879,84307,309159,359202
1630415967889,84308,309155,359199
1630415967899,84315,309162,359233
1630415967909,84314,309197,359215
1630415967919,84343,309166,359220
1630415967929,84346,309159,359262
1630415967939,84345,309179,359222
1630415967949,84366,309180,359212
1630415967959,84389,309256,359225
1630415967969,84384,309200,359205
1630415967979,84384,309183,359256
1630415967989,84386,309230,359262
1630415967999,84413,309201,359247
1630415968009,84422,309256,359212
1630415968019,84426,309207,359249
1630415968029,84433,309242,359239
1630415968039,84438,309212,359263
1630415968049,84428,309229,359258
1630415968059,84453,309240,359262
1630415968069,84464,309258,359258
1630415968079,84473,309260,359287
1630415968089,84492,309262,359254
1630415968099,84482,309277,359268
1630415968109,84505,309292,359286
1630415968119,84519,309256,359265
1630415968129,84503,309295,359276
1630415968139,84506,309267,359258
1630415968149,84538,309331,359295
1630415968159,84531,309322,359310
1630415968169,84563,309343,359295
1630415968179,84572,309342,359304
1630415968189,84574,309310,359276
1630415968199,84588,309330,359304
1630415968209,84607,309356,359300
1630415968219,84599,309362,359339
1630415968229,84591,309363,359310
1630415968239,84585,309334,359305
1630415968249,84588,309353,359355
1630415968259,84573,309336,359386
1630415968269,84548,309308,359377
1630415968279,84508,309323,359399
1630415968289,84458,309294,359361
1630415968299,84448,309277,359359
1630415968309,84428,309323,359361
1630415968319,84396,309269,359372
1630415968329,84408,309311,359370
1630415968339,84397,309242,359344
1630415968349,84371,309281,359349
1630415968359,84366,309248,359325
1630415968369,84333,309263,359353
1630415968379,84335,309230,359333
1630415968389,84319,309270,359340
1630415968399,84309,309231,359328
1630415968409,84311,309220,359305
1630415968419,84289,309182,359321
1630415968429,84294,309224,359330
1630415968439,84280,309197,359292
1630415968449,84287,309194,359262
1630415968459,84289,309231,359318
1630415968469,84286,309208,359313
1630415968479,84305,309189,359261
1630415968489,84290,309216,359259
1630415968499,84312,309194,359295
1630415968509,84295,309200,359287
1630415968519,84323,309207,359292
1630415968529,84306,309153,359291
1630415968539,84296,309145,359289
1630415968549,84305,309185,359281
1630415968559,84304,309163,359286
1630415968569,84300,309176,359298
1630415968579,84332,309158,359270
1630415968589,84321,309175,359289
1630415968599,84332,309193,359292
1630415968609,84339,309173,359267
1630415968619,84321,309181,359295
1630415968629,84328,309191,359279
1630415968639,84339,309163,359286
1630415968649,84325,309187,359255
1630415968659,84347,309179,359245
1630415968669,84356,309147,359271
1630415968679,84354,309166,359268
1630415968689,84348,309131,359282
1630415968699,84355,309176,359247
1630415968709,84380,309215,359278
1630415968719,84397,309202,359261
1630415968729,84405,309194,359243
1630415968739,84384,309199,359280
1630415968749,84419,309232,359256
1630415968759,84412,309177,359274
1630415968769,84419,309193,359247
1630415968779,84419,309170,359290
1630415968789,84447,309174,359297
1630415968799,84463,309217,359255
1630415968809,84466,309165,359263
1630415968819,84462,309209,359276
1630415968829,84483,309250,359305
1630415968839,84484,309228,359279
1630415968849,84499,309216,359285
1630415968859,84501,309265,359292
1630415968869,84506,309211,359306
1630415968879,84519,309266,359282
1630415968889,84541,309255,359304
1630415968899,84546,309226,359261
1630415968909,84546,309261,359232
1630415968919,84569,309259,359284
1630415968929,84571,309269,359268
1630415968939,84584,309279,359274
1630415968949,84591,309279,359280
1630415968959,84608,309267,359278
1630415968969,84617,309318,359275
1630415968979,84629,309297,359250
1630415968989,84645,309320,359309
1630415968999,84641,309323,359299
1630415969009,84630,309278,359310
1630415969019,84628,309318,359300
1630415969029,84623,309367,359339
1630415969039,84615,309328,359348
1630415969049,84598,309307,359336
1630415969059,84581,309271,359327
1630415969069,84572,309288,359379
