timestamp,green,ir,red
1630059132169,27871,288904,283567
1630059132179,27878,288995,283554
1630059132189,27905,289044,283555
1630059132199,27919,289103,283598
1630059132209,27938,289171,283595
1630059132219,27956,289143,283558
1630059132229,27965,289190,283546
1630059132239,27982,289206,283513
1630059132249,27998,289256,283543
1630059132259,28023,289312,283575
1630059132269,28049,289316,283558
1630059132279,28061,289411,283561
1630059132289,28081,289449,283565
1630059132299,28103,289432,283552
1630059132309,28120,289484,283513
1630059132319,28131,289482,283505
1630059132329,28147,289472,283503
1630059132339,28162,289499,283439
1630059132349,28184,289542,283424
1630059132359,28206,289583,283417
1630059132369,28226,289574,283429
1630059132379,28247,289608,283412
1630059132389,28272,289632,283373
1630059132399,28298,289623,283357
1630059132409,28319,289646,283362
1630059132419,28347,289647,283355
1630059132429,28371,289669,283359
1630059132439,28398,289693,283344
1630059132449,28423,289728,283360
1630059132459,28446,289755,283358
1630059132469,28467,289776,283331
1630059132479,28490,289784,283325
1630059132489,28506,289774,283324
1630059132499,28534,289793,283274
1630059132509,28554,289778,283270
1630059132519,28580,289805,283222
1630059132529,28600,289822,283208
1630059132539,28625,289882,283222
1630059132549,28645,289887,283219
1630059132559,28663,289938,283245
1630059132569,28670,289960,283221
1630059132579,28661,289906,283191
1630059132589,28605,289806,283140
1630059132599,28514,289599,283102
1630059132609,28394,289395,282988
1630059132619,28263,289177,282887
1630059132629,28134,289000,282848
1630059132639,28027,288875,282782
1630059132649,27938,288744,282735
1630059132659,27876,288701,282676
1630059132669,27823,288605,282636
1630059132679,27787,288537,282635
1630059132689,27751,288463,282599
1630059132699,27722,288437,282554
1630059132709,27688,288376,282554
1630059132719,27653,288308,282488
1630059132729,27622,288294,282503
1630059132739,27599,288233,282498
1630059132749,27583,288206,282468
1630059132759,27560,288153,282455
1630059132769,27542,288101,282438
1630059132779,27529,288093,282392
1630059132789,27503,288013,282344
1630059132799,27494,288043,282379
1630059132809,27509,288020,282378
1630059132819,27528,288068,282372
1630059132829,27554,288095,282388
1630059132839,27581,288194,282418
1630059132849,27600,288190,282422
1630059132859,27587,288177,282395
1630059132869,27584,288159,282399
1630059132879,27581,288200,282430
1630059132889,27580,288200,282463
1630059132899,27579,288204,282419
1630059132909,27581,288221,282447
1630059132919,27579,288232,282451
1630059132929,27589,288253,282500
1630059132939,27593,288281,282490
1630059132949,27609,288291,282491
1630059132959,27615,288358,282482
1630059132969,27619,288384,282530
1630059132979,27632,288407,282561
1630059132989,27642,288460,282579
1630059132999,27666,288498,282596
1630059133009,27678,288523,282602
1630059133019,27689,288562,282603
1630059133029,27718,288574,282619
1630059133039,27731,288639,282641
1630059133049,27737,288639,282669
1630059133059,27756,288683,282641
1630059133069,27766,288770,282660
1630059133079,27788,288778,282664
1630059133089,27806,288818,282701
1630059133099,27839,288855,282708
1630059133109,27859,288870,282734
1630059133119,27883,288911,282709
1630059133129,27904,288992,282738
1630059133139,27920,288997,282707
1630059133149,27938,289042,282756
1630059133159,27970,289100,282816
1630059133169,27984,289160,282821
1630059133179,28004,289175,282833
1630059133189,28039,289224,282852
1630059133199,28052,289282,282881
1630059133209,28077,289318,282904
1630059133219,28095,289367,282896
1630059133229,28116,289396,282893
1630059133239,28132,289421,282923
1630059133249,28151,289454,282938
1630059133259,28183,289445,282980
1630059133269,28201,289476,282943
1630059133279,28218,289535,282961
1630059133289,28239,289546,283011
1630059133299,28257,289619,283008
1630059133309,28278,289650,283019
1630059133319,28297,289688,283023
1630059133329,28320,289754,283062
1630059133339,28330,289782,283048
1630059133349,28359,289829,283056
1630059133359,28378,289879,283093
1630059133369,28398,289917,283072
1630059133379,28420,289965,283124
1630059133389,28434,289968,283105
1630059133399,28460,290022,283176
1630059133409,28477,290070,283177
1630059133419,28502,290113,283184
1630059133429,28522,290176,283203
1630059133439,28551,290177,283223
1630059133449,28575,290294,283264
1630059133459,28593,290310,283273
1630059133469,28623,290354,283283
1630059133479,28647,290414,283291
1630059133489,28664,290410,283302
1630059133499,28649,290385,283290
1630059133509,28617,290350,283261
1630059133519,28547,290181,283205
1630059133529,28441,290000,283148
1630059133539,28321,289795,283038
1630059133549,28187,289603,282962
1630059133559,28077,289409,282903
1630059133569,27987,289312,282831
1630059133579,27908,289210,282788
1630059133589,27846,289121,282803
1630059133599,27798,289061,282746
1630059133609,27761,289008,282739
1630059133619,27714,288966,282734
1630059133629,27679,288904,282681
1630059133639,27644,288878,282692
1630059133649,27607,288817,282664
1630059133659,27573,288789,282622
1630059133669,27544,288728,282636
1630059133679,27511,288705,282605
1630059133689,27488,288683,282591
1630059133699,27475,288600,282559
1630059133709,27449,288584,282539
1630059133719,27429,288553,282544
1630059133729,27424,288567,282560
1630059133739,27430,288592,282555
1630059133749,27445,288583,282576
1630059133759,27471,288662,282615
1630059133769,27498,288750,282617
1630059133779,27518,288747,282626
1630059133789,27530,288749,282650
1630059133799,27519,288779,282635
1630059133809,27521,288743,282625
1630059133819,27516,288782,282632
1630059133829,27524,288762,282590
1630059133839,27511,288750,282603
1630059133849,27517,288807,282607
1630059133859,27520,288790,282636
1630059133869,27523,288801,282655
1630059133879,27534,288820,282619
1630059133889,27539,288901,282651
1630059133899,27565,288845,282652
1630059133909,27578,288873,282672
1630059133919,27587,288958,282697
1630059133929,27606,288956,282710
1630059133939,27627,289001,282674
1630059133949,27648,289007,282711
1630059133959,27666,289066,282715
1630059133969,27687,289096,282752
1630059133979,27708,289126,282735
1630059133989,27726,289134,282742
1630059133999,27746,289185,282776
1630059134009,27763,289296,282800
1630059134019,27777,289278,282803
1630059134029,27807,289345,282821
1630059134039,27831,289367,282820
1630059134049,27859,289436,282803
1630059134059,27884,289444,282838
1630059134069,27904,289491,282861
1630059134079,27923,289542,282864
1630059134089,27939,289564,282885
1630059134099,27959,289562,282882
1630059134109,27975,289684,282881
1630059134119,27996,289700,282908
1630059134129,28029,289693,282966
1630059134139,28042,289761,282915
1630059134149,28050,289813,282908
1630059134159,28078,289813,282919
1630059134169,28093,289885,282948
1630059134179,28113,289929,282958
1630059134189,28133,289905,282987
1630059134199,28154,289998,282943
1630059134209,28180,289990,282979
1630059134219,28200,290075,283001
1630059134229,28222,290081,282995
1630059134239,28246,290098,283036
1630059134249,28273,290161,283043
1630059134259,28285,290196,283070
1630059134269,28308,290245,283071
1630059134279,28331,290293,283085
1630059134289,28348,290329,283106
1630059134299,28379,290364,283112
1630059134309,28400,290424,283134
1630059134319,28422,290445,283140
1630059134329,28440,290456,283135
1630059134339,28459,290499,283163
1630059134349,28484,290557,283165
1630059134359,28506,290581,283188
1630059134369,28520,290612,283209
1630059134379,28546,290662,283191
1630059134389,28564,290662,283205
1630059134399,28590,290764,283237
1630059134409,28608,290799,283234
1630059134419,28624,290795,283265
1630059134429,28646,290885,283263
1630059134439,28672,290854,283273
1630059134449,28696,290974,283282
1630059134459,28719,290971,283281
1630059134469,28731,290957,283265
1630059134479,28708,290878,283242
1630059134489,28651,290742,283178
1630059134499,28564,290590,283082
1630059134509,28437,290383,283037
1630059134519,28303,290133,282909
1630059134529,28175,290011,282852
1630059134539,28059,289815,282783
1630059134549,27966,289695,282728
1630059134559,27889,289572,282707
1630059134569,27815,289523,282673
1630059134579,27766,289453,282675
1630059134589,27715,289328,282630
1630059134599,27670,289300,282617
1630059134609,27636,289247,282613
1630059134619,27604,289197,282575
1630059134629,27573,289091,282553
1630059134639,27532,289059,282575
1630059134649,27507,289045,282560
1630059134659,27474,288973,282520
1630059134669,27443,288931,282490
1630059134679,27427,288899,282498
1630059134689,27395,288880,282471
1630059134699,27383,288811,282465
1630059134709,27372,288830,282485
1630059134719,27373,288833,282489
1630059134729,27380,288884,282471
1630059134739,27403,288865,282504
1630059134749,27432,288914,282505
1630059134759,27444,288904,282515
1630059134769,27453,288926,282538
1630059134779,27462,288942,282525
1630059134789,27452,288965,282527
1630059134799,27465,288976,282534
1630059134809,27456,288996,282544
1630059134819,27456,288946,282576
1630059134829,27459,288978,282573
1630059134839,27457,288947,282571
1630059134849,27464,288973,282622
1630059134859,27473,288959,282577
1630059134869,27474,288998,282617
1630059134879,27479,289012,282582
1630059134889,27499,289004,282579
1630059134899,27504,289038,282600
1630059134909,27525,289089,282576
1630059134919,27530,289115,282575
1630059134929,27543,289121,282622
1630059134939,27569,289133,282616
1630059134949,27573,289171,282651
1630059134959,27597,289243,282668
1630059134969,27618,289281,282663
1630059134979,27634,289314,282686
1630059134989,27662,289350,282685
1630059134999,27686,289417,282711
1630059135009,27710,289459,282726
1630059135019,27736,289505,282763
1630059135029,27759,289504,282774
1630059135039,27791,289573,282775
1630059135049,27802,289611,282833
1630059135059,27828,289682,282828
1630059135069,27854,289740,282846
1630059135079,27879,289759,282877
1630059135089,27896,289817,282891
1630059135099,27924,289845,282933
1630059135109,27944,289887,282913
1630059135119,27981,289925,282972
1630059135129,28002,289987,282955
1630059135139,28028,290030,283000
1630059135149,28042,290041,283010
1630059135159,28060,290074,283009
1630059135169,28085,290082,283055
1630059135179,28107,290155,283053
1630059135189,28128,290203,283062
1630059135199,28148,290231,283075
1630059135209,28177,290280,283099
1630059135219,28190,290311,283125
1630059135229,28215,290346,283146
1630059135239,28236,290409,283103
1630059135249,28254,290438,283132
1630059135259,28287,290473,283132
1630059135269,28298,290510,283155
1630059135279,28308,290532,283175
1630059135289,28335,290625,283169
1630059135299,28353,290650,283234
1630059135309,28374,290675,283234
1630059135319,28408,290723,283266
1630059135329,28426,290810,283241
1630059135339,28455,290802,283243
1630059135349,28487,290867,283272
1630059135359,28501,290915,283277
1630059135369,28521,290934,283280
1630059135379,28548,290952,283281
1630059135389,28563,291007,283279
1630059135399,28556,290943,283268
1630059135409,28517,290824,283208
1630059135419,28441,290739,283182
1630059135429,28346,290521,283057
1630059135439,28200,290326,282944
1630059135449,28070,290130,282926
1630059135459,27952,289917,282861
1630059135469,27846,289847,282779
1630059135479,27761,289692,282759
1630059135489,27684,289631,282729
1630059135499,27637,289541,282687
1630059135509,27590,289475,282686
1630059135519,27551,289411,282678
1630059135529,27521,289365,282644
1630059135539,27500,289352,282662
1630059135549,27469,289279,282617
1630059135559,27425,289293,282593
1630059135569,27403,289203,282512
1630059135579,27363,289159,282566
1630059135589,27363,289101,282528
1630059135599,27326,289054,282520
1630059135609,27307,289047,282545
1630059135619,27284,289006,282482
1630059135629,27283,289012,282463
1630059135639,27289,289017,282495
1630059135649,27306,289022,282498
1630059135659,27333,289106,282511
1630059135669,27364,289117,282523
1630059135679,27384,289159,282561
1630059135689,27395,289171,282547
1630059135699,27397,289183,282558
1630059135709,27397,289188,282528
1630059135719,27397,289212,282549
1630059135729,27392,289191,282522
1630059135739,27384,289147,282541
1630059135749,27401,289168,282610
1630059135759,27399,289287,282596
1630059135769,27402,289238,282601
1630059135779,27411,289250,282596
1630059135789,27410,289269,282628
1630059135799,27418,289313,282667
1630059135809,27433,289353,282658
1630059135819,27445,289342,282652
1630059135829,27457,289358,282709
1630059135839,27480,289397,282695
1630059135849,27496,289451,282717
1630059135859,27513,289491,282745
1630059135869,27531,289558,282757
1630059135879,27562,289563,282789
1630059135889,27586,289575,282820
1630059135899,27610,289675,282781
1630059135909,27636,289672,282827
1630059135919,27654,289752,282840
1630059135929,27672,289806,282900
1630059135939,27707,289821,282860
1630059135949,27733,289844,282897
1630059135959,27750,289912,282919
1630059135969,27769,289933,282941
1630059135979,27793,290003,282973
1630059135989,27827,290054,282934
1630059135999,27834,290050,282949
1630059136009,27857,290099,282939
1630059136019,27880,290148,282989
1630059136029,27894,290144,282968
1630059136039,27919,290204,282978
1630059136049,27938,290194,283000
1630059136059,27960,290278,282997
1630059136069,27971,290339,283039
1630059136079,27999,290383,283088
