timestamp,green,ir,red
1631204206853,49414,325535,312488
1631204206863,49411,325517,312470
1631204206873,49406,325539,312479
1631204206883,49400,325492,312509
1631204206893,49411,325521,312483
1631204206903,49410,325550,312461
1631204206913,49412,325557,312492
1631204206923,49430,325562,312487
1631204206933,49417,325544,312532
1631204206943,49422,325548,312479
1631204206953,49433,325553,312493
1631204206963,49433,325502,312495
1631204206973,49424,325606,312509
1631204206983,49432,325543,312490
1631204206993,49439,325577,312499
1631204207003,49455,325572,312506
1631204207013,49454,325593,312502
1631204207023,49463,325601,312515
1631204207033,49465,325558,312493
1631204207043,49467,325610,312497
1631204207053,49477,325600,312510
1631204207063,49482,325605,312509
1631204207073,49490,325581,312490
1631204207083,49492,325619,312505
1631204207093,49503,325596,312532
1631204207103,49508,325566,312534
1631204207113,49521,325622,312538
1631204207123,49526,325611,312528
1631204207133,49533,325600,312536
1631204207143,49543,325631,312526
1631204207153,49545,325646,312547
1631204207163,49547,325646,312530
1631204207173,49562,325676,312546
1631204207183,49575,325625,312567
1631204207193,49583,325649,312544
1631204207203,49590,325660,312575
1631204207213,49594,325678,312542
1631204207223,49602,325721,312564
1631204207233,49613,325664,312542
1631204207243,49631,325696,312542
1631204207253,49640,325728,312568
1631204207263,49652,325696,312564
1631204207273,49658,325631,312605
1631204207283,49645,325672,312598
1631204207293,49662,325733,312595
1631204207303,49668,325752,312598
1631204207313,49661,325717,312578
1631204207323,49668,325686,312542
1631204207333,49663,325693,312565
1631204207343,49647,325674,312527
1631204207353,49640,325606,312557
1631204207363,49618,325599,312529
1631204207373,49599,325576,312528
1631204207383,49570,325570,312528
1631204207393,49535,325555,312508
1631204207403,49520,325554,312507
1631204207413,49493,325566,312484
1631204207423,49485,325521,312506
1631204207433,49477,325472,312502
1631204207443,49442,325430,312499
1631204207453,49425,325514,312473
1631204207463,49417,325470,312464
1631204207473,49400,325459,312453
1631204207483,49386,325448,312406
1631204207493,49363,325460,312451
1631204207503,49352,325446,312416
1631204207513,49344,325465,312442
1631204207523,49328,325467,312448
1631204207533,49324,325445,312421
1631204207543,49295,325446,312423
1631204207553,49292,325430,312417
1631204207563,49288,325380,312407
1631204207573,49278,325424,312410
1631204207583,49274,325414,312422
1631204207593,49277,325414,312413
1631204207603,49259,325393,312408
1631204207613,49261,325369,312389
1631204207623,49246,325381,312426
1631204207633,49250,325360,312434
1631204207643,49238,325378,312391
1631204207653,49228,325399,312419
1631204207663,49229,325372,312391
1631204207673,49222,325399,312371
1631204207683,49220,325357,312375
1631204207693,49225,325353,312407
1631204207703,49223,325365,312388
1631204207713,49223,325353,312382
1631204207723,49214,325381,312389
1631204207733,49217,325398,312368
1631204207743,49236,325343,312424
1631204207753,49228,325358,312427
1631204207763,49239,325355,312432
1631204207773,49231,325419,312411
1631204207783,49233,325358,312455
1631204207793,49236,325363,312391
1631204207803,49239,325371,312404
1631204207813,49251,325419,312422
1631204207823,49253,325390,312425
1631204207833,49260,325397,312405
1631204207843,49279,325403,312419
1631204207853,49275,325362,312422
1631204207863,49282,325401,312434
1631204207873,49289,325455,312438
1631204207883,49291,325459,312427
1631204207893,49298,325447,312475
1631204207903,49313,325420,312465
1631204207913,49321,325435,312479
1631204207923,49318,325471,312481
1631204207933,49333,325444,312447
1631204207943,49350,325474,312480
1631204207953,49346,325464,312475
1631204207963,49352,325466,312486
1631204207973,49365,325449,312460
1631204207983,49371,325454,312470
1631204207993,49386,325475,312519
1631204208003,49377,325523,312514
1631204208013,49399,325531,312509
1631204208023,49411,325508,312498
1631204208033,49418,325512,312543
1631204208043,49415,325526,312521
1631204208053,49445,325552,312561
1631204208063,49444,325559,312529
1631204208073,49463,325551,312526
1631204208083,49453,325588,312545
1631204208093,49474,325581,312545
1631204208103,49488,325554,312554
1631204208113,49491,325588,312563
1631204208123,49499,325619,312554
1631204208133,49515,325624,312551
1631204208143,49530,325638,312555
1631204208153,49532,325606,312563
1631204208163,49529,325641,312561
1631204208173,49548,325609,312532
1631204208183,49549,325621,312537
1631204208193,49544,325595,312535
1631204208203,49522,325570,312546
1631204208213,49510,325547,312531
1631204208223,49474,325523,312515
1631204208233,49454,325513,312504
1631204208243,49433,325474,312515
1631204208253,49423,325498,312468
1631204208263,49396,325474,312487
1631204208273,49378,325479,312487
1631204208283,49359,325443,312467
1631204208293,49351,325451,312523
1631204208303,49351,325459,312512
1631204208313,49334,325479,312513
1631204208323,49319,325463,312468
1631204208333,49316,325395,312486
1631204208343,49302,325420,312476
1631204208353,49286,325375,312467
1631204208363,49279,325390,312434
1631204208373,49263,325342,312447
1631204208383,49268,325383,312458
1631204208393,49256,325379,312468
1631204208403,49257,325378,312455
1631204208413,49243,325379,312467
1631204208423,49240,325388,312438
1631204208433,49235,325402,312430
1631204208443,49226,325363,312429
1631204208453,49221,325356,312435
1631204208463,49224,325343,312449
1631204208473,49225,325357,312452
1631204208483,49214,325343,312449
1631204208493,49215,325366,312439
1631204208503,49213,325386,312420
1631204208513,49206,325352,312426
1631204208523,49205,325373,312434
1631204208533,49206,325432,312423
1631204208543,49195,325404,312464
1631204208553,49203,325409,312432
1631204208563,49201,325364,312438
1631204208573,49200,325403,312410
1631204208583,49203,325325,312406
1631204208593,49205,325315,312471
1631204208603,49208,325342,312439
1631204208613,49213,325395,312439
1631204208623,49214,325400,312442
1631204208633,49220,325385,312446
1631204208643,49229,325384,312474
1631204208653,49244,325351,312427
1631204208663,49239,325382,312452
1631204208673,49243,325386,312444
1631204208683,49256,325394,312461
1631204208693,49245,325414,312476
1631204208703,49269,325418,312461
1631204208713,49267,325410,312451
1631204208723,49283,325403,312439
1631204208733,49286,325383,312467
1631204208743,49297,325444,312461
1631204208753,49308,325427,312459
1631204208763,49308,325466,312465
1631204208773,49323,325471,312481
1631204208783,49332,325512,312471
1631204208793,49338,325499,312499
1631204208803,49340,325510,312525
1631204208813,49357,325454,312507
1631204208823,49376,325502,312519
1631204208833,49376,325504,312499
1631204208843,49392,325489,312529
1631204208853,49404,325486,312519
1631204208863,49420,325531,312537
1631204208873,49419,325504,312521
1631204208883,49432,325560,312516
1631204208893,49437,325551,312536
1631204208903,49459,325547,312560
1631204208913,49460,325502,312553
1631204208923,49475,325547,312571
1631204208933,49490,325615,312566
1631204208943,49490,325574,312568
1631204208953,49507,325613,312542
1631204208963,49516,325610,312588
1631204208973,49530,325613,312579
1631204208983,49557,325644,312603
1631204208993,49555,325706,312614
1631204209003,49575,325669,312602
1631204209013,49584,325684,312613
1631204209023,49586,325689,312589
1631204209033,49593,325621,312587
1631204209043,49587,325637,312590
1631204209053,49595,325633,312588
1631204209063,49577,325623,312615
1631204209073,49554,325570,312589
1631204209083,49534,325606,312561
1631204209093,49513,325550,312560
1631204209103,49486,325550,312561
1631204209113,49468,325508,312535
1631204209123,49443,325503,312537
1631204209133,49430,325464,312504
1631204209143,49417,325516,312496
1631204209153,49399,325497,312547
1631204209163,49392,325449,312494
1631204209173,49372,325468,312551
1631204209183,49369,325441,312493
1631204209193,49348,325439,312483
1631204209203,49332,325443,312519
1631204209213,49324,325426,312480
1631204209223,49303,325390,312456
1631204209233,49293,325418,312453
1631204209243,49284,325389,312509
1631204209253,49271,325409,312502
1631204209263,49272,325432,312444
1631204209273,49265,325411,312465
1631204209283,49260,325379,312486
1631204209293,49261,325405,312469
1631204209303,49252,325375,312487
1631204209313,49255,325348,312457
1631204209323,49241,325362,312467
1631204209333,49251,325381,312489
1631204209343,49239,325353,312455
1631204209353,49237,325380,312449
1631204209363,49231,325356,312476
1631204209373,49222,325402,312455
1631204209383,49221,325362,312465
1631204209393,49216,325366,312460
1631204209403,49212,325373,312442
1631204209413,49212,325383,312437
1631204209423,49218,325370,312471
1631204209433,49221,325394,312448
1631204209443,49211,325357,312468
1631204209453,49220,325415,312441
1631204209463,49231,325372,312480
1631204209473,49237,325372,312481
1631204209483,49237,325394,312470
1631204209493,49244,325392,312465
1631204209503,49242,325369,312482
1631204209513,49256,325414,312472
1631204209523,49249,325455,312499
1631204209533,49258,325387,312504
1631204209543,49272,325381,312485
1631204209553,49281,325415,312486
1631204209563,49293,325391,312504
1631204209573,49294,325420,312493
1631204209583,49301,325430,312513
1631204209593,49310,325413,312523
1631204209603,49314,325416,312529
1631204209613,49324,325439,312534
1631204209623,49336,325476,312535
1631204209633,49331,325422,312538
1631204209643,49355,325432,312534
1631204209653,49362,325464,312488
1631204209663,49373,325455,312548
1631204209673,49392,325480,312537
1631204209683,49395,325461,312507
1631204209693,49408,325507,312525
1631204209703,49397,325491,312523
1631204209713,49419,325511,312533
1631204209723,49423,325498,312542
1631204209733,49430,325556,312559
1631204209743,49438,325565,312537
1631204209753,49447,325576,312580
1631204209763,49465,325561,312524
1631204209773,49470,325567,312573
1631204209783,49483,325535,312576
1631204209793,49493,325578,312549
1631204209803,49505,325558,312586
1631204209813,49527,325551,312592
1631204209823,49543,325605,312587
1631204209833,49542,325593,312552
1631204209843,49564,325586,312588
1631204209853,49569,325627,312586
1631204209863,49580,325638,312603
1631204209873,49595,325665,312606
1631204209883,49607,325680,312589
1631204209893,49606,325650,312620
1631204209903,49622,325673,312608
1631204209913,49633,325673,312629
1631204209923,49637,325628,312591
1631204209933,49635,325641,312609
1631204209943,49621,325624,312605
1631204209953,49617,325603,312611
1631204209963,49599,325596,312570
1631204209973,49582,325574,312607
1631204209983,49560,325525,312566
1631204209993,49539,325508,312571
1631204210003,49518,325521,312569
1631204210013,49493,325470,312549
1631204210023,49472,325465,312568
1631204210033,49451,325478,312524
1631204210043,49448,325459,312550
1631204210053,49419,325450,312554
1631204210063,49399,325433,312531
1631204210073,49382,325438,312514
1631204210083,49369,325444,312508
1631204210093,49345,325427,312481
1631204210103,49338,325357,312461
1631204210113,49326,325357,312500
1631204210123,49316,325407,312462
1631204210133,49298,325329,312506
1631204210143,49288,325385,312458
1631204210153,49272,325339,312478
1631204210163,49254,325354,312493
1631204210173,49260,325344,312459
1631204210183,49250,325366,312443
1631204210193,49250,325354,312446
1631204210203,49251,325322,312451
1631204210213,49244,325377,312466
1631204210223,49235,325375,312451
1631204210233,49232,325320,312470
1631204210243,49235,325359,312443
1631204210253,49224,325321,312419
1631204210263,49221,325313,312488
1631204210273,49221,325321,312456
1631204210283,49220,325277,312470
1631204210293,49211,325306,312459
1631204210303,49219,325273,312475
1631204210313,49217,325348,312445
1631204210323,49213,325305,312465
1631204210333,49218,325295,312429
1631204210343,49211,325330,312460
1631204210353,49215,325317,312456
1631204210363,49202,325342,312431
1631204210373,49227,325297,312476
1631204210383,49226,325333,312492
1631204210393,49229,325327,312474
1631204210403,49233,325327,312459
1631204210413,49241,325314,312463
1631204210423,49250,325358,312499
1631204210433,49257,325367,312462
1631204210443,49256,325315,312461
1631204210453,49265,325332,312502
1631204210463,49272,325378,312496
1631204210473,49286,325346,312481
1631204210483,49280,325339,312487
1631204210493,49304,325331,312466
1631204210503,49304,325374,312484
1631204210513,49309,325402,312509
1631204210523,49319,325370,312516
1631204210533,49312,325376,312526
1631204210543,49333,325406,312520
1631204210553,49335,325410,312496
1631204210563,49344,325439,312512
1631204210573,49359,325447,312540
1631204210583,49359,325413,312511
1631204210593,49386,325404,312477
1631204210603,49386,325440,312532
1631204210613,49404,325404,312483
1631204210623,49402,325443,312536
1631204210633,49422,325440,312504
1631204210643,49420,325428,312505
1631204210653,49432,325479,312552
1631204210663,49453,325477,312537
1631204210673,49470,325489,312529
1631204210683,49479,325514,312560
1631204210693,49494,325476,312535
1631204210703,49506,325538,312564
1631204210713,49510,325530,312565
1631204210723,49516,325542,312606
1631204210733,49523,325486,312564
1631204210743,49538,325539,312595
1631204210753,49544,325575,312586
1631204210763,49569,325555,312585
