timestamp,green,ir,red
1630934757801,39204,306901,214567
1630934757811,39209,306916,214579
1630934757821,39198,306930,214558
1630934757831,39210,306915,214569
1630934757841,39204,306930,214564
1630934757851,39190,306959,214576
1630934757861,39167,306926,214566
1630934757871,39176,306931,214575
1630934757881,39174,306973,214558
1630934757891,39171,306955,214567
1630934757901,39178,306952,214567
1630934757911,39169,306961,214555
1630934757921,39177,306953,214558
1630934757931,39183,306931,214545
1630934757941,39175,306928,214584
1630934757951,39173,306948,214563
1630934757961,39170,306958,214557
1630934757971,39169,307001,214554
1630934757981,39167,307004,214581
1630934757991,39164,307006,214563
1630934758001,39164,307024,214553
1630934758011,39154,307056,214583
1630934758021,39162,307049,214564
1630934758031,39163,307029,214564
1630934758041,39150,307034,214576
1630934758051,39157,307073,214586
1630934758061,39161,307113,214584
1630934758071,39159,307042,214576
1630934758081,39158,307034,214575
1630934758091,39154,307079,214578
1630934758101,39149,307088,214572
1630934758111,39150,307091,214558
1630934758121,39149,307109,214573
1630934758131,39148,307103,214586
1630934758141,39144,307121,214595
1630934758151,39152,307179,214597
1630934758161,39151,307171,214592
1630934758171,39132,307175,214568
1630934758181,39141,307163,214565
1630934758191,39150,307217,214589
1630934758201,39128,307196,214565
1630934758211,39136,307224,214564
1630934758221,39134,307186,214568
1630934758231,39132,307184,214557
1630934758241,39130,307179,214548
1630934758251,39135,307166,214563
1630934758261,39135,307192,214554
1630934758271,39127,307183,214523
1630934758281,39131,307199,214558
1630934758291,39139,307174,214535
1630934758301,39139,307158,214539
1630934758311,39146,307205,214526
1630934758321,39154,307160,214543
1630934758331,39140,307146,214545
1630934758341,39154,307169,214544
1630934758351,39160,307194,214503
1630934758361,39144,307153,214529
1630934758371,39156,307197,214542
1630934758381,39144,307176,214549
1630934758391,39145,307221,214528
1630934758401,39153,307215,214565
1630934758411,39148,307173,214567
1630934758421,39145,307183,214565
1630934758431,39141,307236,214558
1630934758441,39137,307205,214554
1630934758451,39135,307196,214562
1630934758461,39142,307190,214559
1630934758471,39156,307193,214559
1630934758481,39132,307188,214577
1630934758491,39147,307211,214574
1630934758501,39149,307212,214617
1630934758511,39145,307252,214603
1630934758521,39135,307240,214637
1630934758531,39115,307331,214635
1630934758541,39119,307357,214648
1630934758551,39110,307319,214638
1630934758561,39113,307325,214653
1630934758571,39109,307319,214675
1630934758581,39091,307328,214672
1630934758591,39094,307350,214666
1630934758601,39096,307398,214683
1630934758611,39093,307365,214669
1630934758621,39087,307359,214678
1630934758631,39085,307352,214681
1630934758641,39085,307411,214650
1630934758651,39088,307338,214666
1630934758661,39077,307353,214672
1630934758671,39077,307355,214672
1630934758681,39083,307383,214641
1630934758691,39078,307379,214672
1630934758701,39081,307404,214672
1630934758711,39086,307383,214665
1630934758721,39069,307356,214647
1630934758731,39078,307409,214666
1630934758741,39070,307383,214637
1630934758751,39076,307365,214684
1630934758761,39066,307386,214635
1630934758771,39068,307414,214623
1630934758781,39072,307394,214624
1630934758791,39071,307370,214618
1630934758801,39074,307366,214616
1630934758811,39078,307379,214610
1630934758821,39070,307364,214597
1630934758831,39072,307382,214604
1630934758841,39071,307399,214598
1630934758851,39066,307382,214592
1630934758861,39067,307373,214598
1630934758871,39075,307411,214582
1630934758881,39069,307397,214601
1630934758891,39069,307402,214560
1630934758901,39071,307400,214602
1630934758911,39061,307391,214575
1630934758921,39060,307407,214580
1630934758931,39062,307427,214568
1630934758941,39062,307381,214578
1630934758951,39067,307428,214565
1630934758961,39061,307395,214591
1630934758971,39065,307397,214553
1630934758981,39063,307395,214545
1630934758991,39064,307411,214547
1630934759001,39065,307431,214552
1630934759011,39065,307410,214575
1630934759021,39068,307417,214599
1630934759031,39069,307419,214590
1630934759041,39064,307416,214603
1630934759051,39068,307470,214595
1630934759061,39064,307440,214598
1630934759071,39054,307421,214617
1630934759081,39050,307469,214615
1630934759091,39040,307443,214627
1630934759101,39045,307430,214607
1630934759111,39037,307463,214617
1630934759121,39042,307494,214617
1630934759131,39043,307460,214632
1630934759141,39042,307429,214615
1630934759151,39025,307456,214630
1630934759161,39046,307414,214631
1630934759171,39030,307450,214611
1630934759181,39033,307433,214618
1630934759191,39038,307403,214624
1630934759201,39026,307408,214621
1630934759211,39028,307369,214623
1630934759221,39021,307415,214631
1630934759231,39014,307412,214621
1630934759241,39020,307448,214619
1630934759251,39018,307409,214624
1630934759261,39011,307405,214632
1630934759271,39023,307405,214592
1630934759281,39017,307456,214580
1630934759291,39016,307410,214601
1630934759301,39011,307392,214618
1630934759311,39008,307450,214612
1630934759321,39023,307438,214609
1630934759331,39016,307400,214569
1630934759341,39002,307440,214607
1630934759351,39009,307361,214606
1630934759361,39002,307421,214621
1630934759371,39001,307394,214580
1630934759381,38998,307451,214601
1630934759391,39000,307392,214593
1630934759401,38994,307395,214606
1630934759411,38991,307413,214582
1630934759421,38993,307400,214583
1630934759431,38993,307405,214574
1630934759441,38992,307417,214570
1630934759451,39000,307423,214582
1630934759461,38996,307438,214561
1630934759471,38994,307411,214544
1630934759481,39001,307383,214559
1630934759491,38994,307400,214551
1630934759501,38989,307405,214578
1630934759511,38988,307371,214597
1630934759521,38989,307460,214572
1630934759531,38987,307416,214560
1630934759541,38979,307448,214554
1630934759551,38988,307448,214564
1630934759561,38988,307454,214553
1630934759571,38984,307469,214547
1630934759581,38975,307418,214535
1630934759591,38976,307430,214550
1630934759601,38970,307414,214526
1630934759611,38973,307459,214528
1630934759621,38956,307396,214513
1630934759631,38961,307448,214513
1630934759641,38952,307456,214509
1630934759651,38957,307443,214502
1630934759661,38953,307465,214501
1630934759671,38949,307425,214488
1630934759681,38945,307450,214487
1630934759691,38949,307460,214477
1630934759701,38944,307506,214489
1630934759711,38942,307466,214504
1630934759721,38937,307481,214466
1630934759731,38928,307469,214491
1630934759741,38922,307492,214494
1630934759751,38919,307452,214522
1630934759761,38910,307479,214522
1630934759771,38915,307490,214516
1630934759781,38909,307493,214501
1630934759791,38901,307471,214503
1630934759801,38901,307471,214507
1630934759811,38899,307458,214507
1630934759821,38894,307500,214511
1630934759831,38892,307487,214515
1630934759841,38888,307460,214516
1630934759851,38874,307498,214517
1630934759861,38882,307456,214515
1630934759871,38869,307464,214490
1630934759881,38875,307476,214508
1630934759891,38866,307483,214518
1630934759901,38869,307427,214521
1630934759911,38859,307438,214519
1630934759921,38861,307436,214515
1630934759931,38864,307449,214508
1630934759941,38860,307436,214497
1630934759951,38853,307447,214505
1630934759961,38848,307436,214495
1630934759971,38858,307462,214493
1630934759981,38850,307454,214491
1630934759991,38851,307474,214478
1630934760001,38846,307448,214497
1630934760011,38847,307435,214513
1630934760021,38845,307465,214523
1630934760031,38837,307454,214493
1630934760041,38846,307439,214483
1630934760051,38840,307421,214468
1630934760061,38842,307451,214495
1630934760071,38839,307423,214500
1630934760081,38839,307438,214485
1630934760091,38836,307449,214500
1630934760101,38833,307401,214498
1630934760111,38837,307446,214474
1630934760121,38832,307439,214494
1630934760131,38826,307469,214477
1630934760141,38836,307479,214500
1630934760151,38820,307486,214479
1630934760161,38820,307482,214485
1630934760171,38821,307434,214465
1630934760181,38832,307435,214476
1630934760191,38824,307468,214474
1630934760201,38827,307477,214488
1630934760211,38823,307456,214481
1630934760221,38820,307444,214477
1630934760231,38816,307466,214493
1630934760241,38817,307468,214484
1630934760251,38821,307441,214475
1630934760261,38827,307499,214478
1630934760271,38829,307456,214471
1630934760281,38819,307415,214479
1630934760291,38824,307451,214485
1630934760301,38813,307469,214473
1630934760311,38824,307496,214458
1630934760321,38824,307452,214474
1630934760331,38823,307489,214471
1630934760341,38823,307476,214482
1630934760351,38830,307472,214458
1630934760361,38818,307464,214483
1630934760371,38819,307470,214443
1630934760381,38820,307524,214487
1630934760391,38830,307504,214462
1630934760401,38820,307456,214480
1630934760411,38822,307473,214478
1630934760421,38826,307467,214455
1630934760431,38829,307505,214466
1630934760441,38830,307455,214466
1630934760451,38831,307486,214498
1630934760461,38837,307513,214488
1630934760471,38832,307528,214504
1630934760481,38838,307534,214502
1630934760491,38826,307479,214521
1630934760501,38825,307478,214524
1630934760511,38817,307425,214525
1630934760521,38813,307432,214504
1630934760531,38821,307458,214514
1630934760541,38811,307421,214516
1630934760551,38811,307481,214496
1630934760561,38807,307439,214502
1630934760571,38808,307423,214488
1630934760581,38814,307429,214499
1630934760591,38790,307440,214483
1630934760601,38788,307430,214495
1630934760611,38790,307417,214526
1630934760621,38784,307469,214518
1630934760631,38786,307397,214528
1630934760641,38780,307402,214524
1630934760651,38778,307392,214506
1630934760661,38778,307385,214524
1630934760671,38773,307389,214518
1630934760681,38772,307376,214530
1630934760691,38775,307388,214516
1630934760701,38765,307387,214484
1630934760711,38764,307399,214496
1630934760721,38759,307368,214520
1630934760731,38761,307401,214512
1630934760741,38763,307381,214516
1630934760751,38762,307387,214530
1630934760761,38757,307380,214517
1630934760771,38754,307379,214535
1630934760781,38759,307341,214525
1630934760791,38758,307371,214513
1630934760801,38753,307374,214518
1630934760811,38755,307370,214529
1630934760821,38757,307392,214518
1630934760831,38748,307395,214494
1630934760841,38740,307394,214513
1630934760851,38747,307382,214516
1630934760861,38747,307390,214500
1630934760871,38749,307347,214511
1630934760881,38743,307378,214521
1630934760891,38741,307386,214512
1630934760901,38751,307388,214523
1630934760911,38743,307421,214497
1630934760921,38745,307363,214508
1630934760931,38741,307412,214497
1630934760941,38750,307389,214496
1630934760951,38751,307396,214516
1630934760961,38748,307397,214494
1630934760971,38750,307410,214501
1630934760981,38754,307410,214527
1630934760991,38754,307402,214501
1630934761001,38749,307385,214516
1630934761011,38752,307358,214497
1630934761021,38744,307355,214497
1630934761031,38744,307387,214511
1630934761041,38755,307405,214507
1630934761051,38746,307400,214503
1630934761061,38760,307408,214514
1630934761071,38751,307376,214508
1630934761081,38749,307433,214519
1630934761091,38763,307393,214505
1630934761101,38763,307449,214512
1630934761111,38740,307403,214514
1630934761121,38755,307390,214495
1630934761131,38746,307421,214533
1630934761141,38757,307409,214501
1630934761151,38761,307423,214525
1630934761161,38755,307443,214533
1630934761171,38764,307448,214520
1630934761181,38767,307460,214519
1630934761191,38766,307414,214507
1630934761201,38762,307427,214507
1630934761211,38766,307463,214498
1630934761221,38771,307434,214503
1630934761231,38773,307482,214495
1630934761241,38773,307422,214529
1630934761251,38763,307472,214514
1630934761261,38762,307445,214544
1630934761271,38769,307453,214533
1630934761281,38763,307486,214558
1630934761291,38764,307440,214548
1630934761301,38762,307395,214547
1630934761311,38763,307435,214545
1630934761321,38754,307385,214555
1630934761331,38749,307398,214546
1630934761341,38752,307425,214533
1630934761351,38743,307400,214553
1630934761361,38738,307365,214546
1630934761371,38744,307365,214546
1630934761381,38737,307382,214538
1630934761391,38737,307348,214554
1630934761401,38739,307329,214562
1630934761411,38733,307335,214576
1630934761421,38722,307389,214543
1630934761431,38715,307357,214563
1630934761441,38705,307323,214550
1630934761451,38719,307322,214537
1630934761461,38709,307348,214531
1630934761471,38707,307287,214539
1630934761481,38706,307360,214531
1630934761491,38702,307385,214512
1630934761501,38695,307332,214536
1630934761511,38690,307359,214559
1630934761521,38689,307300,214527
1630934761531,38689,307310,214545
1630934761541,38694,307323,214543
1630934761551,38691,307313,214544
1630934761561,38703,307331,214558
1630934761571,38696,307287,214543
1630934761581,38686,307272,214533
1630934761591,38694,307316,214532
1630934761601,38680,307288,214531
1630934761611,38677,307303,214549
1630934761621,38684,307314,214521
1630934761631,38676,307335,214513
1630934761641,38682,307316,214520
1630934761651,38675,307320,214521
1630934761661,38676,307309,214509
1630934761671,38687,307291,214520
1630934761681,38684,307305,214505
1630934761691,38674,307284,214520
1630934761701,38670,307316,214531
1630934761711,38683,307287,214506
