timestamp,green,ir,red
1629880941205,101958,302817,398237
1629880941215,101959,302806,398210
1629880941225,101967,302813,398221
1629880941235,101979,302841,398232
1629880941245,101988,302862,398245
1629880941255,101998,302818,398205
1629880941265,101998,302861,398239
1629880941275,101994,302825,398211
1629880941285,102021,302821,398239
1629880941295,102012,302850,398232
1629880941305,102024,302847,398289
1629880941315,102034,302844,398233
1629880941325,102039,302863,398236
1629880941335,102037,302850,398240
1629880941345,102056,302859,398293
1629880941355,102063,302891,398226
1629880941365,102060,302881,398263
1629880941375,102079,302885,398302
1629880941385,102076,302879,398227
1629880941395,102093,302848,398283
1629880941405,102098,302883,398289
1629880941415,102107,302905,398302
1629880941425,102107,302845,398306
1629880941435,102117,302895,398278
1629880941445,102119,302865,398249
1629880941455,102108,302827,398280
1629880941465,102125,302856,398254
1629880941475,102122,302860,398286
1629880941485,102118,302827,398245
1629880941495,102112,302799,398282
1629880941505,102085,302774,398228
1629880941515,102098,302770,398252
1629880941525,102092,302726,398216
1629880941535,102075,302750,398254
1629880941545,102057,302725,398220
1629880941555,102051,302697,398187
1629880941565,102039,302707,398235
1629880941575,102025,302743,398166
1629880941585,102015,302692,398175
1629880941595,102007,302727,398195
1629880941605,101991,302672,398215
1629880941615,101982,302695,398171
1629880941625,101969,302657,398211
1629880941635,101979,302686,398186
1629880941645,101953,302717,398138
1629880941655,101953,302657,398179
1629880941665,101950,302691,398158
1629880941675,101943,302641,398193
1629880941685,101943,302647,398215
1629880941695,101958,302673,398186
1629880941705,101946,302648,398205
1629880941715,101941,302661,398209
1629880941725,101943,302717,398196
1629880941735,101955,302684,398207
1629880941745,101947,302705,398200
1629880941755,101946,302702,398228
1629880941765,101945,302666,398233
1629880941775,101964,302701,398234
1629880941785,101951,302641,398234
1629880941795,101951,302682,398208
1629880941805,101972,302670,398221
1629880941815,101953,302683,398197
1629880941825,101960,302663,398236
1629880941835,101965,302663,398245
1629880941845,101949,302727,398223
1629880941855,101955,302724,398221
1629880941865,101961,302662,398239
1629880941875,101958,302665,398241
1629880941885,101963,302725,398264
1629880941895,101974,302720,398241
1629880941905,101981,302695,398253
1629880941915,101981,302712,398287
1629880941925,101987,302709,398243
1629880941935,101988,302703,398272
1629880941945,101999,302695,398270
1629880941955,101996,302738,398287
1629880941965,102016,302702,398256
1629880941975,102019,302703,398246
1629880941985,102025,302687,398246
1629880941995,102031,302703,398234
1629880942005,102043,302726,398264
1629880942015,102044,302738,398285
1629880942025,102068,302746,398291
1629880942035,102065,302747,398300
1629880942045,102077,302768,398337
1629880942055,102098,302756,398306
1629880942065,102113,302798,398294
1629880942075,102112,302831,398324
1629880942085,102131,302798,398320
1629880942095,102139,302783,398313
1629880942105,102139,302806,398358
1629880942115,102159,302789,398320
1629880942125,102174,302804,398337
1629880942135,102165,302810,398355
1629880942145,102192,302825,398320
1629880942155,102211,302845,398343
1629880942165,102213,302835,398327
1629880942175,102222,302816,398344
1629880942185,102238,302822,398366
1629880942195,102254,302846,398358
1629880942205,102243,302839,398342
1629880942215,102253,302863,398374
1629880942225,102260,302880,398382
1629880942235,102279,302889,398411
1629880942245,102286,302884,398394
1629880942255,102297,302897,398390
1629880942265,102312,302905,398448
1629880942275,102317,302898,398442
1629880942285,102320,302934,398412
1629880942295,102346,302880,398450
1629880942305,102350,302902,398410
1629880942315,102356,302916,398392
1629880942325,102344,302881,398368
1629880942335,102370,302894,398385
1629880942345,102346,302868,398426
1629880942355,102351,302850,398410
1629880942365,102355,302836,398380
1629880942375,102349,302785,398376
1629880942385,102344,302835,398393
1629880942395,102326,302821,398388
1629880942405,102319,302805,398399
1629880942415,102318,302802,398341
1629880942425,102317,302793,398346
1629880942435,102299,302798,398386
1629880942445,102289,302757,398383
1629880942455,102283,302785,398357
1629880942465,102279,302769,398367
1629880942475,102277,302750,398329
1629880942485,102252,302698,398357
1629880942495,102225,302748,398398
1629880942505,102240,302700,398334
1629880942515,102218,302675,398376
1629880942525,102211,302677,398318
1629880942535,102200,302638,398352
1629880942545,102194,302667,398330
1629880942555,102186,302674,398295
1629880942565,102190,302694,398325
1629880942575,102190,302685,398311
1629880942585,102196,302672,398330
1629880942595,102199,302700,398332
1629880942605,102194,302724,398345
1629880942615,102198,302684,398331
1629880942625,102182,302682,398326
1629880942635,102190,302668,398359
1629880942645,102202,302696,398379
1629880942655,102212,302733,398344
1629880942665,102186,302714,398377
1629880942675,102195,302724,398367
1629880942685,102196,302678,398395
1629880942695,102190,302687,398379
1629880942705,102205,302759,398332
1629880942715,102206,302699,398370
1629880942725,102207,302720,398383
1629880942735,102216,302713,398351
1629880942745,102226,302733,398397
1629880942755,102224,302735,398405
1629880942765,102239,302737,398370
1629880942775,102241,302735,398409
1629880942785,102241,302749,398422
1629880942795,102242,302753,398388
1629880942805,102251,302739,398411
1629880942815,102262,302748,398367
1629880942825,102277,302750,398393
1629880942835,102261,302772,398388
1629880942845,102277,302780,398394
1629880942855,102285,302780,398393
1629880942865,102296,302817,398367
1629880942875,102299,302782,398394
1629880942885,102308,302766,398425
1629880942895,102319,302782,398400
1629880942905,102309,302792,398398
1629880942915,102322,302816,398411
1629880942925,102342,302840,398451
1629880942935,102359,302823,398435
1629880942945,102352,302826,398440
1629880942955,102381,302827,398415
1629880942965,102392,302822,398454
1629880942975,102385,302851,398455
1629880942985,102407,302824,398483
1629880942995,102396,302837,398463
1629880943005,102405,302888,398479
1629880943015,102418,302892,398463
1629880943025,102446,302911,398482
1629880943035,102440,302869,398506
1629880943045,102445,302870,398467
1629880943055,102462,302877,398469
1629880943065,102470,302884,398486
1629880943075,102481,302877,398463
1629880943085,102487,302903,398486
1629880943095,102494,302878,398485
1629880943105,102508,302915,398456
1629880943115,102530,302902,398496
1629880943125,102526,302946,398483
1629880943135,102529,302928,398543
1629880943145,102559,302928,398529
1629880943155,102559,302944,398541
1629880943165,102576,302943,398557
1629880943175,102602,302991,398585
1629880943185,102584,302955,398534
1629880943195,102595,302944,398521
1629880943205,102607,302942,398558
1629880943215,102623,302919,398558
1629880943225,102620,302968,398521
1629880943235,102615,302897,398494
1629880943245,102610,302883,398509
1629880943255,102609,302851,398498
1629880943265,102613,302819,398490
1629880943275,102606,302846,398501
1629880943285,102590,302828,398461
1629880943295,102596,302837,398429
1629880943305,102576,302833,398435
1629880943315,102561,302800,398448
1629880943325,102551,302782,398449
1629880943335,102547,302775,398459
1629880943345,102536,302753,398450
1629880943355,102538,302762,398464
1629880943365,102516,302718,398383
1629880943375,102517,302733,398434
1629880943385,102510,302728,398405
1629880943395,102500,302751,398374
1629880943405,102493,302736,398436
1629880943415,102497,302721,398445
1629880943425,102480,302722,398415
1629880943435,102478,302691,398402
1629880943445,102480,302724,398424
1629880943455,102463,302699,398415
1629880943465,102468,302741,398420
1629880943475,102472,302704,398440
1629880943485,102465,302720,398444
1629880943495,102478,302741,398413
1629880943505,102480,302740,398441
1629880943515,102466,302741,398473
1629880943525,102484,302746,398430
1629880943535,102481,302725,398471
1629880943545,102491,302753,398445
1629880943555,102485,302728,398491
1629880943565,102477,302774,398439
1629880943575,102491,302779,398456
1629880943585,102485,302723,398487
1629880943595,102494,302742,398480
1629880943605,102486,302723,398461
1629880943615,102496,302763,398484
1629880943625,102507,302730,398410
1629880943635,102511,302753,398467
1629880943645,102506,302777,398511
1629880943655,102517,302792,398519
1629880943665,102519,302784,398522
1629880943675,102523,302785,398525
1629880943685,102536,302779,398539
1629880943695,102537,302807,398509
1629880943705,102549,302754,398523
1629880943715,102559,302835,398469
1629880943725,102572,302797,398538
1629880943735,102578,302850,398563
1629880943745,102571,302807,398601
1629880943755,102589,302836,398550
1629880943765,102591,302852,398569
1629880943775,102603,302884,398555
1629880943785,102610,302886,398607
1629880943795,102627,302839,398556
1629880943805,102613,302882,398587
1629880943815,102621,302889,398543
1629880943825,102643,302867,398585
1629880943835,102651,302866,398615
1629880943845,102665,302894,398587
1629880943855,102676,302864,398623
1629880943865,102684,302897,398633
1629880943875,102682,302892,398596
1629880943885,102699,302929,398655
1629880943895,102708,302954,398600
1629880943905,102728,302893,398632
1629880943915,102744,302955,398633
1629880943925,102741,302949,398666
1629880943935,102746,302982,398645
1629880943945,102766,302956,398712
1629880943955,102778,302979,398716
1629880943965,102791,302955,398661
1629880943975,102802,302986,398712
1629880943985,102804,302973,398672
1629880943995,102809,302993,398687
1629880944005,102824,303029,398684
1629880944015,102845,303023,398773
1629880944025,102852,303043,398720
1629880944035,102851,303045,398684
1629880944045,102875,303023,398736
1629880944055,102894,303033,398716
1629880944065,102900,303007,398750
1629880944075,102910,303030,398745
1629880944085,102909,303044,398784
1629880944095,102930,303039,398749
1629880944105,102930,303026,398742
1629880944115,102919,302989,398764
1629880944125,102929,303063,398746
1629880944135,102938,302997,398749
1629880944145,102923,302983,398736
1629880944155,102921,302979,398711
1629880944165,102917,302979,398661
1629880944175,102902,302957,398738
1629880944185,102911,302952,398688
1629880944195,102894,302927,398723
1629880944205,102894,302923,398683
1629880944215,102881,302922,398678
1629880944225,102882,302913,398687
1629880944235,102881,302897,398675
1629880944245,102875,302843,398680
1629880944255,102870,302909,398694
1629880944265,102876,302938,398688
1629880944275,102861,302896,398664
1629880944285,102872,302901,398698
1629880944295,102868,302882,398696
1629880944305,102865,302919,398704
1629880944315,102865,302868,398692
1629880944325,102862,302911,398701
1629880944335,102868,302944,398675
1629880944345,102873,302901,398702
1629880944355,102870,302914,398677
1629880944365,102883,302951,398666
1629880944375,102875,302962,398683
1629880944385,102878,302973,398735
1629880944395,102880,302960,398740
1629880944405,102885,302907,398669
1629880944415,102893,302945,398694
1629880944425,102886,302937,398730
1629880944435,102898,302956,398711
1629880944445,102904,302989,398728
1629880944455,102894,302918,398760
1629880944465,102902,302943,398744
1629880944475,102906,302991,398758
1629880944485,102910,302990,398754
1629880944495,102899,303016,398694
1629880944505,102911,302962,398720
1629880944515,102917,303013,398734
1629880944525,102926,302987,398752
1629880944535,102924,302967,398795
1629880944545,102932,302958,398730
1629880944555,102940,303019,398781
1629880944565,102935,302998,398745
1629880944575,102945,302979,398769
1629880944585,102955,302981,398767
1629880944595,102970,302971,398790
1629880944605,102944,302991,398790
1629880944615,102972,303036,398789
1629880944625,102977,303070,398789
1629880944635,102991,303033,398797
1629880944645,102999,303040,398789
1629880944655,103008,303044,398761
1629880944665,103001,303043,398783
1629880944675,103009,303043,398748
1629880944685,103013,303019,398761
1629880944695,103018,303047,398769
1629880944705,103016,303042,398764
1629880944715,103026,303042,398775
1629880944725,103037,303046,398818
1629880944735,103040,303018,398766
