timestamp,green,ir,red
1630502071322,94372,286094,394565
1630502071332,94391,286098,394511
1630502071342,94384,286080,394518
1630502071352,94390,286102,394548
1630502071362,94398,286086,394533
1630502071372,94388,286124,394509
1630502071382,94405,286101,394500
1630502071392,94406,286126,394498
1630502071402,94412,286096,394494
1630502071412,94405,286120,394507
1630502071422,94430,286118,394479
1630502071432,94431,286094,394488
1630502071442,94415,286081,394508
1630502071452,94426,286096,394488
1630502071462,94414,286107,394508
1630502071472,94409,286024,394525
1630502071482,94395,286089,394538
1630502071492,94394,286059,394542
1630502071502,94365,286045,394538
1630502071512,94373,286061,394576
1630502071522,94323,286006,394518
1630502071532,94342,286066,394507
1630502071542,94328,286002,394551
1630502071552,94313,286073,394522
1630502071562,94323,286063,394467
1630502071572,94307,285998,394477
1630502071582,94300,285987,394512
1630502071592,94288,285997,394439
1630502071602,94274,286009,394465
1630502071612,94273,285981,394467
1630502071622,94265,285986,394503
1630502071632,94259,285999,394443
1630502071642,94266,285984,394481
1630502071652,94253,286030,394442
1630502071662,94276,285981,394455
1630502071672,94275,285975,394437
1630502071682,94276,285970,394471
1630502071692,94290,285975,394388
1630502071702,94290,285979,394373
1630502071712,94277,285980,394409
1630502071722,94266,285971,394393
1630502071732,94272,285962,394395
1630502071742,94265,285954,394407
1630502071752,94271,285948,394358
1630502071762,94251,285945,394360
1630502071772,94254,285940,394340
1630502071782,94261,285923,394327
1630502071792,94241,285955,394311
1630502071802,94253,285934,394339
1630502071812,94245,285937,394339
1630502071822,94257,285997,394372
1630502071832,94271,285895,394306
1630502071842,94273,285980,394336
1630502071852,94269,285921,394360
1630502071862,94269,285975,394322
1630502071872,94285,285957,394343
1630502071882,94280,285933,394351
1630502071892,94290,285955,394342
1630502071902,94281,285957,394347
1630502071912,94274,285950,394302
1630502071922,94286,285960,394331
1630502071932,94283,285986,394320
1630502071942,94301,285996,394300
1630502071952,94303,285986,394359
1630502071962,94296,286008,394351
1630502071972,94307,285966,394340
1630502071982,94304,285998,394351
1630502071992,94313,285987,394347
1630502072002,94322,286016,394316
1630502072012,94365,286022,394358
1630502072022,94354,286014,394322
1630502072032,94365,286020,394339
1630502072042,94361,286025,394319
1630502072052,94360,286040,394292
1630502072062,94388,286043,394386
1630502072072,94373,286043,394346
1630502072082,94390,286055,394332
1630502072092,94403,286090,394361
1630502072102,94393,286027,394409
1630502072112,94404,286013,394363
1630502072122,94391,286048,394400
1630502072132,94400,286035,394394
1630502072142,94381,286062,394432
1630502072152,94366,286032,394435
1630502072162,94363,285989,394414
1630502072172,94353,286019,394441
1630502072182,94314,285995,394417
1630502072192,94310,285991,394339
1630502072202,94302,285957,394356
1630502072212,94298,285971,394409
1630502072222,94286,285964,394365
1630502072232,94288,285944,394385
1630502072242,94273,285989,394356
1630502072252,94251,285916,394378
1630502072262,94252,285922,394342
1630502072272,94264,285926,394340
1630502072282,94243,285933,394287
1630502072292,94238,285932,394374
1630502072302,94244,285938,394301
1630502072312,94232,285947,394312
1630502072322,94262,285934,394293
1630502072332,94261,285924,394258
1630502072342,94252,285929,394327
1630502072352,94267,285884,394357
1630502072362,94254,285893,394303
1630502072372,94249,285935,394310
1630502072382,94252,285857,394302
1630502072392,94240,285896,394332
1630502072402,94227,285913,394296
1630502072412,94225,285875,394264
1630502072422,94230,285863,394323
1630502072432,94234,285879,394287
1630502072442,94225,285838,394282
1630502072452,94222,285912,394270
1630502072462,94222,285847,394251
1630502072472,94229,285870,394278
1630502072482,94258,285853,394264
1630502072492,94225,285839,394252
1630502072502,94236,285856,394300
1630502072512,94251,285845,394284
1630502072522,94250,285840,394264
1630502072532,94236,285867,394282
1630502072542,94240,285916,394254
1630502072552,94232,285873,394279
1630502072562,94231,285851,394271
1630502072572,94237,285884,394256
1630502072582,94248,285839,394278
1630502072592,94252,285891,394288
1630502072602,94241,285864,394270
1630502072612,94243,285855,394259
1630502072622,94247,285837,394215
1630502072632,94254,285890,394244
1630502072642,94265,285842,394242
1630502072652,94266,285830,394259
1630502072662,94279,285833,394216
1630502072672,94306,285841,394255
1630502072682,94271,285881,394216
1630502072692,94288,285841,394205
1630502072702,94289,285894,394247
1630502072712,94286,285895,394230
1630502072722,94300,285927,394239
1630502072732,94310,285883,394236
1630502072742,94299,285877,394225
1630502072752,94329,285914,394244
1630502072762,94324,285866,394278
1630502072772,94308,285842,394272
1630502072782,94309,285865,394276
1630502072792,94300,285868,394285
1630502072802,94280,285849,394295
1630502072812,94273,285867,394331
1630502072822,94257,285834,394310
1630502072832,94243,285828,394309
1630502072842,94218,285786,394293
1630502072852,94191,285802,394336
1630502072862,94194,285791,394253
1630502072872,94171,285782,394282
1630502072882,94166,285751,394269
1630502072892,94158,285762,394249
1630502072902,94151,285778,394300
1630502072912,94141,285748,394252
1630502072922,94144,285744,394226
1630502072932,94120,285769,394245
1630502072942,94115,285726,394225
1630502072952,94113,285737,394236
1630502072962,94122,285753,394195
1630502072972,94120,285749,394233
1630502072982,94106,285750,394236
1630502072992,94123,285719,394231
1630502073002,94127,285748,394232
1630502073012,94109,285746,394217
1630502073022,94115,285705,394220
1630502073032,94092,285717,394236
1630502073042,94115,285712,394211
1630502073052,94095,285751,394225
1630502073062,94096,285675,394234
1630502073072,94083,285701,394201
1630502073082,94099,285715,394221
1630502073092,94091,285720,394123
1630502073102,94084,285679,394199
1630502073112,94083,285660,394206
1630502073122,94077,285688,394161
1630502073132,94086,285700,394211
1630502073142,94064,285692,394172
1630502073152,94091,285658,394141
1630502073162,94077,285655,394167
1630502073172,94087,285695,394171
1630502073182,94071,285664,394156
1630502073192,94075,285665,394180
1630502073202,94097,285647,394149
1630502073212,94063,285651,394165
1630502073222,94078,285643,394169
1630502073232,94085,285652,394153
1630502073242,94090,285613,394151
1630502073252,94075,285638,394181
1630502073262,94076,285655,394141
1630502073272,94076,285650,394113
1630502073282,94082,285649,394112
1630502073292,94090,285685,394111
1630502073302,94089,285629,394085
1630502073312,94097,285647,394144
1630502073322,94097,285622,394095
1630502073332,94100,285629,394084
1630502073342,94109,285611,394074
1630502073352,94105,285677,394091
1630502073362,94124,285669,394076
1630502073372,94108,285632,394107
1630502073382,94110,285646,394097
1630502073392,94112,285621,394099
1630502073402,94131,285637,394112
1630502073412,94122,285671,394131
1630502073422,94125,285612,394077
1630502073432,94116,285644,394092
1630502073442,94093,285590,394120
1630502073452,94090,285555,394115
1630502073462,94075,285575,394128
1630502073472,94040,285590,394127
1630502073482,94031,285567,394139
1630502073492,94004,285577,394135
1630502073502,93998,285523,394075
1630502073512,93975,285529,394072
1630502073522,93957,285500,394095
1630502073532,93938,285513,394061
1630502073542,93936,285489,394062
1630502073552,93929,285486,394103
1630502073562,93914,285501,394033
1630502073572,93898,285440,394011
1630502073582,93895,285463,394046
1630502073592,93886,285463,394030
1630502073602,93860,285423,394050
1630502073612,93871,285412,394037
1630502073622,93874,285402,393978
1630502073632,93861,285431,393965
1630502073642,93869,285401,393970
1630502073652,93850,285428,393977
1630502073662,93845,285429,393996
1630502073672,93849,285440,393948
1630502073682,93851,285440,393975
1630502073692,93830,285394,394002
1630502073702,93831,285404,393967
1630502073712,93826,285383,393997
1630502073722,93818,285388,393966
1630502073732,93822,285366,393958
1630502073742,93829,285385,394003
1630502073752,93833,285392,393998
1630502073762,93812,285390,393993
1630502073772,93833,285342,393958
1630502073782,93822,285393,393955
1630502073792,93814,285357,393968
1630502073802,93809,285365,393940
1630502073812,93804,285395,393966
1630502073822,93813,285366,393957
1630502073832,93826,285357,393957
1630502073842,93815,285353,393947
1630502073852,93796,285376,393942
1630502073862,93806,285386,393969
1630502073872,93808,285387,393983
1630502073882,93818,285336,393956
1630502073892,93813,285367,393987
1630502073902,93817,285386,393984
1630502073912,93807,285344,393950
1630502073922,93826,285391,393950
1630502073932,93827,285380,393924
1630502073942,93821,285429,393978
1630502073952,93828,285408,393980
1630502073962,93858,285390,393965
1630502073972,93840,285393,393957
1630502073982,93852,285391,393979
1630502073992,93830,285396,393992
1630502074002,93864,285416,393952
1630502074012,93865,285404,393971
1630502074022,93847,285344,393957
1630502074032,93843,285400,393954
1630502074042,93860,285377,393981
1630502074052,93884,285387,393938
1630502074062,93904,285413,393996
1630502074072,93899,285401,393978
1630502074082,93887,285443,393997
1630502074092,93885,285377,394018
1630502074102,93865,285398,394013
1630502074112,93867,285380,394065
1630502074122,93838,285370,394038
1630502074132,93834,285337,394060
1630502074142,93781,285358,394042
1630502074152,93802,285325,394011
1630502074162,93766,285323,394041
1630502074172,93747,285301,394004
1630502074182,93729,285367,394039
1630502074192,93718,285289,394030
1630502074202,93687,285247,394010
1630502074212,93683,285242,394014
1630502074222,93675,285276,394032
1630502074232,93672,285260,393980
1630502074242,93651,285248,393991
1630502074252,93657,285258,394003
1630502074262,93671,285238,393948
1630502074272,93640,285252,394019
1630502074282,93642,285297,394018
1630502074292,93645,285232,393997
1630502074302,93655,285257,393997
1630502074312,93655,285264,393975
1630502074322,93641,285246,393992
1630502074332,93640,285263,393976
1630502074342,93643,285234,393991
1630502074352,93654,285266,394018
1630502074362,93656,285264,393978
1630502074372,93640,285271,394015
1630502074382,93639,285310,394001
1630502074392,93642,285254,393996
1630502074402,93630,285219,393993
1630502074412,93610,285222,393993
1630502074422,93605,285280,394038
1630502074432,93623,285253,394024
1630502074442,93628,285230,394036
1630502074452,93634,285230,394015
1630502074462,93624,285250,394013
1630502074472,93627,285273,394041
1630502074482,93644,285258,394038
1630502074492,93610,285258,394039
1630502074502,93617,285256,394001
1630502074512,93620,285269,394030
1630502074522,93603,285234,394038
1630502074532,93616,285274,394027
1630502074542,93609,285265,394046
1630502074552,93614,285286,394054
1630502074562,93625,285248,394032
1630502074572,93617,285235,394049
1630502074582,93644,285288,394027
1630502074592,93655,285299,394065
1630502074602,93648,285304,394012
1630502074612,93651,285283,394072
1630502074622,93665,285281,394039
1630502074632,93664,285303,394073
1630502074642,93672,285302,394078
1630502074652,93671,285258,394054
1630502074662,93682,285307,394056
1630502074672,93691,285306,394112
1630502074682,93691,285318,394100
1630502074692,93675,285320,394113
1630502074702,93678,285349,394112
1630502074712,93685,285305,394097
1630502074722,93686,285354,394126
1630502074732,93691,285333,394098
1630502074742,93716,285339,394144
1630502074752,93719,285339,394128
1630502074762,93716,285331,394137
1630502074772,93703,285308,394163
1630502074782,93691,285314,394215
1630502074792,93670,285270,394173
1630502074802,93639,285253,394138
1630502074812,93632,285269,394225
1630502074822,93605,285243,394157
1630502074832,93593,285234,394110
1630502074842,93586,285252,394149
1630502074852,93563,285275,394147
1630502074862,93546,285224,394135
1630502074872,93546,285219,394164
1630502074882,93524,285203,394124
1630502074892,93529,285186,394132
1630502074902,93513,285157,394118
1630502074912,93535,285199,394139
1630502074922,93508,285176,394137
1630502074932,93530,285159,394174
1630502074942,93513,285183,394105
1630502074952,93517,285206,394101
1630502074962,93514,285165,394103
1630502074972,93517,285188,394114
1630502074982,93513,285154,394088
1630502074992,93503,285156,394107
1630502075002,93505,285164,394136
1630502075012,93500,285136,394133
1630502075022,93487,285173,394085
1630502075032,93501,285152,394134
1630502075042,93490,285116,394079
1630502075052,93502,285126,394133
1630502075062,93480,285145,394138
1630502075072,93476,285189,394128
1630502075082,93500,285224,394112
1630502075092,93493,285156,394123
1630502075102,93494,285129,394117
1630502075112,93498,285135,394105
1630502075122,93465,285126,394133
1630502075132,93502,285114,394114
1630502075142,93508,285163,394093
1630502075152,93502,285121,394111
1630502075162,93493,285130,394095
1630502075172,93498,285126,394121
1630502075182,93492,285161,394088
1630502075192,93494,285117,394103
1630502075202,93488,285132,394094
1630502075212,93494,285134,394090
1630502075222,93487,285163,394100
1630502075232,93522,285151,394122
