timestamp,green,ir,red
1629800618410,19546,235288,196967
1629800618420,19532,235259,196934
1629800618430,19512,235194,196961
1629800618440,19497,235222,196931
1629800618450,19481,235189,196913
1629800618460,19468,235179,196899
1629800618470,19458,235131,196918
1629800618480,19436,235154,196913
1629800618490,19427,235099,196894
1629800618500,19417,235080,196887
1629800618510,19404,235071,196874
1629800618520,19391,235048,196869
1629800618530,19370,235045,196882
1629800618540,19360,235012,196874
1629800618550,19348,235002,196857
1629800618560,19335,235008,196862
1629800618570,19320,234989,196833
1629800618580,19300,234926,196842
1629800618590,19290,234961,196846
1629800618600,19296,234946,196816
1629800618610,19270,234923,196828
1629800618620,19267,234958,196836
1629800618630,19269,234953,196842
1629800618640,19263,234929,196838
1629800618650,19259,234908,196831
1629800618660,19250,234920,196842
1629800618670,19244,234923,196812
1629800618680,19241,234918,196809
1629800618690,19237,234923,196819
1629800618700,19230,234938,196819
1629800618710,19224,234929,196814
1629800618720,19218,234888,196827
1629800618730,19216,234925,196818
1629800618740,19214,234898,196831
1629800618750,19206,234924,196799
1629800618760,19201,234908,196825
1629800618770,19196,234873,196848
1629800618780,19202,234911,196834
1629800618790,19193,234935,196826
1629800618800,19191,234915,196814
1629800618810,19188,234932,196821
1629800618820,19182,234945,196830
1629800618830,19176,234917,196846
1629800618840,19185,234957,196842
1629800618850,19183,234956,196826
1629800618860,19185,234970,196855
1629800618870,19184,234964,196840
1629800618880,19185,234973,196835
1629800618890,19183,234978,196865
1629800618900,19189,234998,196846
1629800618910,19186,235009,196845
1629800618920,19185,235001,196839
1629800618930,19188,235013,196876
1629800618940,19185,235029,196873
1629800618950,19195,235007,196894
1629800618960,19197,235003,196883
1629800618970,19198,235055,196888
1629800618980,19198,235053,196884
1629800618990,19204,235053,196883
1629800619000,19201,235102,196897
1629800619010,19207,235088,196897
1629800619020,19206,235083,196912
1629800619030,19207,235120,196915
1629800619040,19210,235116,196887
1629800619050,19211,235119,196899
1629800619060,19216,235146,196916
1629800619070,19223,235129,196885
1629800619080,19206,235145,196895
1629800619090,19223,235181,196908
1629800619100,19214,235188,196934
1629800619110,19227,235194,196932
1629800619120,19230,235212,196925
1629800619130,19232,235204,196916
1629800619140,19231,235201,196937
1629800619150,19237,235218,196942
1629800619160,19238,235262,196927
1629800619170,19246,235227,196950
1629800619180,19246,235290,196936
1629800619190,19255,235295,196944
1629800619200,19258,235283,196955
1629800619210,19261,235328,196976
1629800619220,19269,235350,196979
1629800619230,19265,235336,196954
1629800619240,19268,235354,196955
1629800619250,19284,235397,196979
1629800619260,19290,235375,197003
1629800619270,19286,235392,196972
1629800619280,19269,235292,196976
1629800619290,19274,235324,196965
1629800619300,19260,235237,196954
1629800619310,19250,235199,196951
1629800619320,19233,235141,196921
1629800619330,19224,235099,196917
1629800619340,19208,235094,196929
1629800619350,19197,235061,196906
1629800619360,19181,235005,196920
1629800619370,19178,235041,196877
1629800619380,19170,235069,196876
1629800619390,19152,235012,196877
1629800619400,19148,235002,196893
1629800619410,19148,235005,196893
1629800619420,19145,234960,196895
1629800619430,19142,234973,196882
1629800619440,19135,234927,196891
1629800619450,19122,234947,196884
1629800619460,19111,234940,196892
1629800619470,19109,234916,196880
1629800619480,19103,234927,196866
1629800619490,19103,234920,196874
1629800619500,19098,234944,196883
1629800619510,19101,234921,196860
1629800619520,19099,234914,196854
1629800619530,19096,234922,196860
1629800619540,19097,234884,196887
1629800619550,19099,234900,196874
1629800619560,19102,234914,196874
1629800619570,19100,234889,196897
1629800619580,19091,234884,196858
1629800619590,19090,234919,196879
1629800619600,19088,234870,196864
1629800619610,19092,234900,196890
1629800619620,19089,234903,196870
1629800619630,19086,234889,196867
1629800619640,19082,234888,196872
1629800619650,19084,234895,196894
1629800619660,19086,234891,196891
1629800619670,19085,234916,196860
1629800619680,19087,234892,196893
1629800619690,19088,234930,196890
1629800619700,19087,234939,196883
1629800619710,19097,234941,196870
1629800619720,19093,234965,196886
1629800619730,19086,234945,196890
1629800619740,19106,234968,196907
1629800619750,19100,234944,196912
1629800619760,19112,234978,196926
1629800619770,19109,234979,196915
1629800619780,19116,235013,196919
1629800619790,19118,235011,196936
1629800619800,19126,235010,196928
1629800619810,19127,235020,196950
1629800619820,19129,235035,196924
1629800619830,19133,235063,196921
1629800619840,19137,235047,196958
1629800619850,19140,235091,196931
1629800619860,19148,235104,196952
1629800619870,19147,235098,196981
1629800619880,19156,235120,196952
1629800619890,19159,235120,196953
1629800619900,19162,235140,196961
1629800619910,19167,235144,196963
1629800619920,19175,235157,196960
1629800619930,19181,235166,196984
1629800619940,19181,235216,196969
1629800619950,19192,235203,196976
1629800619960,19196,235192,196967
1629800619970,19202,235217,196985
1629800619980,19203,235260,197009
1629800619990,19209,235242,196988
1629800620000,19216,235210,197014
1629800620010,19212,235234,196987
1629800620020,19212,235156,197006
1629800620030,19214,235144,196993
1629800620040,19197,235089,196982
1629800620050,19186,235062,196976
1629800620060,19177,235003,196993
1629800620070,19174,235034,196953
1629800620080,19161,234992,196966
1629800620090,19153,234992,196949
1629800620100,19151,234990,196953
1629800620110,19147,234934,196945
1629800620120,19133,234958,196937
1629800620130,19131,234967,196916
1629800620140,19127,234887,196949
1629800620150,19125,234924,196940
1629800620160,19118,234885,196940
1629800620170,19109,234910,196924
1629800620180,19104,234880,196902
1629800620190,19100,234860,196912
1629800620200,19093,234833,196917
1629800620210,19088,234857,196904
1629800620220,19096,234814,196926
1629800620230,19099,234822,196924
1629800620240,19095,234856,196922
1629800620250,19096,234837,196943
1629800620260,19099,234845,196928
1629800620270,19101,234866,196936
1629800620280,19107,234863,196919
1629800620290,19107,234860,196939
1629800620300,19110,234856,196962
1629800620310,19108,234842,196952
1629800620320,19115,234864,196974
1629800620330,19114,234852,196964
1629800620340,19120,234875,196955
1629800620350,19117,234862,196948
1629800620360,19114,234853,196933
1629800620370,19119,234860,196937
1629800620380,19115,234868,196943
1629800620390,19115,234873,196959
1629800620400,19119,234845,196959
1629800620410,19122,234883,196939
1629800620420,19122,234917,196941
1629800620430,19133,234914,196957
1629800620440,19133,234891,196945
1629800620450,19134,234910,196945
1629800620460,19139,234925,196949
1629800620470,19147,234955,196954
1629800620480,19145,234954,196979
1629800620490,19149,234925,196966
1629800620500,19157,234945,196974
1629800620510,19161,234957,196971
1629800620520,19161,234991,196961
1629800620530,19179,234983,196968
1629800620540,19179,234968,197006
1629800620550,19189,235002,197003
1629800620560,19176,235047,197001
1629800620570,19188,235002,197016
1629800620580,19200,235040,197003
1629800620590,19201,235084,197004
1629800620600,19203,235079,196994
1629800620610,19205,235090,197027
1629800620620,19216,235084,196984
1629800620630,19219,235128,197001
1629800620640,19228,235121,197008
1629800620650,19229,235145,197026
1629800620660,19234,235169,197049
1629800620670,19239,235153,197026
1629800620680,19249,235180,197030
1629800620690,19255,235173,197032
1629800620700,19265,235218,197037
1629800620710,19256,235250,197059
1629800620720,19268,235225,197021
1629800620730,19277,235229,197048
1629800620740,19286,235251,197038
1629800620750,19293,235233,197044
1629800620760,19294,235285,197054
1629800620770,19295,235254,197058
1629800620780,19303,235298,197069
1629800620790,19308,235287,197033
1629800620800,19306,235273,197041
1629800620810,19299,235192,197060
1629800620820,19298,235141,197051
1629800620830,19290,235113,197058
1629800620840,19278,235082,197031
1629800620850,19283,235075,197030
1629800620860,19261,235076,197022
1629800620870,19259,235081,197015
1629800620880,19258,235006,197023
1629800620890,19251,235012,197023
1629800620900,19253,234996,197021
1629800620910,19246,234991,197032
1629800620920,19243,234960,197002
1629800620930,19238,234988,197005
1629800620940,19233,234941,196998
1629800620950,19231,234918,197003
1629800620960,19223,234961,196992
1629800620970,19223,234879,196985
1629800620980,19218,234900,196969
1629800620990,19214,234882,196978
1629800621000,19212,234901,196971
1629800621010,19219,234900,196977
1629800621020,19217,234900,196982
1629800621030,19217,234880,196979
1629800621040,19218,234900,196990
1629800621050,19222,234917,196978
1629800621060,19222,234945,196973
1629800621070,19221,234946,196971
1629800621080,19220,234901,196964
1629800621090,19228,234912,196992
1629800621100,19221,234910,196971
1629800621110,19220,234923,196968
1629800621120,19222,234916,196975
1629800621130,19218,234941,196971
1629800621140,19220,234891,196952
1629800621150,19222,234931,196969
1629800621160,19223,234938,196969
1629800621170,19233,234898,196936
1629800621180,19225,234912,196971
1629800621190,19229,234916,196950
1629800621200,19219,234943,196963
1629800621210,19227,234948,196977
1629800621220,19231,234951,196971
1629800621230,19232,234934,196948
1629800621240,19231,234961,196963
1629800621250,19240,234968,196973
1629800621260,19238,234960,196973
1629800621270,19244,234948,196953
1629800621280,19243,234961,196964
1629800621290,19256,234984,196953
1629800621300,19262,234984,196972
1629800621310,19257,234992,196969
1629800621320,19264,235033,196983
1629800621330,19265,235036,196967
1629800621340,19275,235047,196996
1629800621350,19277,235055,196986
1629800621360,19272,235042,196990
1629800621370,19286,235109,196985
1629800621380,19284,235114,196998
1629800621390,19291,235098,196995
1629800621400,19298,235113,197003
1629800621410,19306,235116,197003
1629800621420,19307,235141,197009
1629800621430,19310,235148,197031
1629800621440,19322,235166,197025
1629800621450,19322,235185,197029
1629800621460,19330,235191,197002
1629800621470,19335,235176,197009
1629800621480,19335,235169,197038
1629800621490,19331,235130,197033
1629800621500,19331,235108,197009
1629800621510,19330,235045,197015
1629800621520,19324,234980,196998
1629800621530,19310,234987,196978
1629800621540,19298,234933,196980
1629800621550,19294,234905,196993
1629800621560,19285,234907,196950
1629800621570,19280,234883,196959
1629800621580,19273,234863,196964
1629800621590,19270,234846,196946
1629800621600,19269,234835,196953
1629800621610,19262,234841,196937
1629800621620,19259,234811,196941
1629800621630,19240,234818,196954
1629800621640,19252,234798,196948
1629800621650,19246,234781,196904
1629800621660,19239,234731,196938
1629800621670,19238,234763,196912
1629800621680,19232,234770,196931
1629800621690,19242,234740,196915
1629800621700,19241,234721,196937
1629800621710,19235,234753,196907
1629800621720,19234,234749,196929
1629800621730,19237,234753,196897
1629800621740,19234,234747,196914
1629800621750,19237,234712,196929
1629800621760,19236,234750,196917
1629800621770,19237,234755,196912
1629800621780,19238,234740,196938
1629800621790,19243,234734,196910
1629800621800,19238,234738,196930
1629800621810,19238,234726,196924
1629800621820,19248,234749,196925
1629800621830,19242,234711,196907
1629800621840,19242,234726,196928
1629800621850,19243,234746,196936
1629800621860,19247,234763,196923
1629800621870,19246,234720,196931
1629800621880,19246,234735,196913
1629800621890,19254,234739,196917
1629800621900,19256,234766,196925
1629800621910,19254,234768,196941
1629800621920,19260,234782,196940
1629800621930,19269,234775,196898
1629800621940,19268,234786,196940
1629800621950,19274,234819,196947
1629800621960,19276,234813,196932
1629800621970,19280,234813,196940
1629800621980,19286,234796,196930
1629800621990,19286,234813,196952
1629800622000,19294,234832,196921
1629800622010,19300,234879,196934
1629800622020,19295,234868,196939
1629800622030,19301,234857,196946
1629800622040,19299,234895,196928
1629800622050,19311,234877,196939
1629800622060,19317,234896,196942
1629800622070,19321,234930,196947
1629800622080,19320,234909,196946
1629800622090,19326,234885,196941
1629800622100,19334,234933,196937
1629800622110,19335,234943,196948
1629800622120,19338,234972,196956
1629800622130,19343,234942,196963
1629800622140,19349,234970,196976
1629800622150,19358,234974,196973
1629800622160,19371,235058,196967
1629800622170,19363,235047,196964
1629800622180,19371,235032,196989
1629800622190,19372,235025,196962
1629800622200,19379,234994,196967
1629800622210,19372,234948,196962
1629800622220,19368,234868,196965
1629800622230,19357,234864,196918
1629800622240,19348,234811,196921
1629800622250,19341,234778,196922
1629800622260,19327,234721,196912
1629800622270,19319,234696,196926
1629800622280,19314,234675,196906
1629800622290,19309,234679,196897
1629800622300,19302,234685,196902
1629800622310,19295,234636,196891
1629800622320,19293,234592,196878
